0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
0.0,0.21704614878690076,0.0,-0.0,-0.05975528358099093,-0.22011386672165695,-0.0,-0.0,-0.0,0.0,0.046248549709305566,0.0,0.0,-0.0038037298434687714,0.0054426775770866995,-0.0,-0.0,-0.0,-0.0,0.012193120211498699,0.0,0.0,-0.0868252484346145,-0.030739292211681063,0.0,-0.0,-0.0,-0.0,0.0382599538654256,-0.0,-0.0,0.12487574282279168,0.05272487440239207,0.0,-0.0,0.0,-0.0,0.047275467883093565,-0.0,-0.0,0.040695514598110286,-0.1266174540529857,-0.0,0.0,0.0,-0.0,0.2648216490784184,0.0,-0.0,-0.158183454195903,-0.4032229626462012,0.0,0.0,0.0,0.0,0.12584349134371134,0.0,0.0,-0.0321798712052718,-0.07420996449020013,-0.0,-0.0,-0.0,0.0,-0.0018138049617357193,0.0,-0.0,-0.02494621923470392,0.022980619022572944,-0.0,0.0,-0.0,-0.0,0.07039851144054037,0.0,0.0,-0.11326013819462127,-0.1328434026368685,0.0,-0.0,-0.0,-0.0,-0.10738225866197178,0.0,0.0,0.03080327952085105,0.11526016789468417,0.0,0.0,0.0,0.0,0.004952620690293392,0.0,-0.0,0.04683927353884149,0.010886478378655268,-0.0,-0.0,-0.0,0.0,-0.08796629451604106,-0.0,0.0,0.018031384834040393,0.1334773349378525,-0.0,-0.0,0.0,0.0,0.05390966898013396,-0.0,0.0,0.03964686353397251,0.004301978598605613,-0.0,0.0,0.0,-0.0,0.014651692169449539,0.0,0.0,0.11686756553371369,-0.013750705565068863,-0.0,0.0,0.0,-0.0,0.051330336035669936,-0.0,0.0,-0.011382384114697941,-0.01486296360789663,-0.0,0.0,-0.0,-0.0,-0.11838340448304274,0.0,0.0,-0.00657862766244103,0.12475472409484295,0.0,-0.0,-0.0,0.0,-0.04773220213343761,-0.0,0.0,0.03458485190971846,0.05692480113302847,0.0,0.0,-0.0,0.0,-0.08614608822317865,0.0,0.0,0.033359151378713314,0.12025707014880618,0.0,0.0,-0.0,0.0,-0.07584601399976601,-0.0,-0.0,-0.06607827494170669,0.13692537273033828,0.0,-0.0,0.0,0.0,-0.15811605025894446,0.0,-0.0,0.05833573986616377,0.08684198627359421,0.0,-0.0,0.0,-0.0,-0.04502832762619102,-0.0,0.0,0.0,-0.02892805697973632,0.0,-0.0,0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.061882415566750316,0.0,0.0,-0.00919528496563511,-0.02096794634652264,0.0,0.0,-0.0,0.0,0.015831806768864854,0.0,0.0,-0.003870392348116805,-0.011378176432413583,0.0,-0.0,-0.0,0.0,0.0022155881720578303,-0.0,0.0,-0.0048646491385170056,0.001368053858590308,0.0,-0.0,0.0,-0.0,0.010958446275531396,0.0,-0.0,0.0228047992025442,-0.0007665886333811035,0.0,0.0,-0.0,0.0,0.004387812711740875,-0.0,0.0,-0.011124893209749742,-0.01606030600129673,0.0,-0.0,-0.0,-0.0,0.08283945622608539,-0.0,0.0,-0.004261689772855511,-0.0056817853589824635,0.0,0.0,0.0,0.0,0.027825898725036227,0.0,0.0,-0.019549124877929,-0.04848099779482846,-0.0,-0.0,-0.0,-0.0,0.028996411282182912,-0.0,-0.0,0.02612550003476191,0.004639947585217081,-0.0,-0.0,0.0,-0.0,0.028639538080492674,0.0,0.0,0.005118974974840005,-0.004552350786474342,0.0,-0.0,-0.0,0.0,-0.018414122032125783,0.0,0.0,-0.0021189041091827327,0.019068432247280918,-0.0,-0.0,0.0,0.0,-0.00527981981179559,0.0,-0.0,-0.004108655922119841,0.0007809106633622541,0.0,0.0,0.0,-0.0,-0.01412110748908113,-0.0,0.0,0.0036382939466483156,0.01873158737210883,-0.0,0.0,0.0,0.0,-0.004318032461428666,-0.0,-0.0,0.01812079702664662,0.003546490182692985,0.0,-0.0,0.0,-0.0,-0.005923831458935125,0.0,0.0,-8.95803137745175e-05,-0.0061990849014615015,-0.0,0.0,-0.0,-0.0,0.01775048927623112,0.0,0.0,-0.03205357836121387,0.0005930411331872502,0.0,-0.0,0.0,0.0,-0.013841353866481854,0.0,0.0,-0.0010243168174940052,0.01136739744581012,-0.0,-0.0,0.0,0.0,-0.015117661070042098,-0.0,0.0,0.008658470596225855,0.004997676992950147,0.0,0.0,0.0,0.0,-0.01643971944646957,0.0,0.0,0.004044660982815073,0.02020196961973531,0.0,-0.0,0.0,0.0,-0.00019315021635467764,0.0,-0.0,-0.026213394996499186,0.019796132339596418,-0.0,-0.0,0.0,0.0,-0.0015457853843828361,-0.0,-0.0,0.00043052342508261915,0.008614041637559848,-0.0,-0.0,0.0,-0.0,-0.02722373650709928,-0.0,-0.0,0.0,0.006754551429212806,0.0,0.0,0.0
0.0,0.12191849224356778,0.0,0.0,-0.0034192242456956897,-0.07554215579938897,0.0,-0.0,0.0,0.0,0.04787212156262561,0.0,0.0,-0.0010659192971295705,-0.04436512974791736,0.0,-0.0,0.0,-0.0,0.005346369061070973,-0.0,0.0,-0.01565563709737232,-0.0018379125978431484,-0.0,0.0,0.0,-0.0,0.019840056652670402,0.0,-0.0,0.02141697196959443,0.0031318647568512755,0.0,-0.0,0.0,0.0,0.020905402671928315,-0.0,0.0,0.005648328108760059,-0.03744228037387603,0.0,-0.0,0.0,-0.0,0.14302546505297542,-0.0,0.0,0.0019720213992957345,-0.0804899250187244,0.0,-0.0,0.0,0.0,0.05045559657957903,0.0,0.0,-0.03946647271976187,-0.07253849888305285,-0.0,-0.0,-0.0,-0.0,0.03371498684132956,0.0,-0.0,0.01956870652075751,-0.003965689451432413,-0.0,0.0,0.0,-0.0,0.05116806930114831,0.0,0.0,0.0013034067010316893,-0.02388984077286906,0.0,-0.0,0.0,-0.0,-0.03740482327755392,0.0,-0.0,-0.006396417242737202,0.037897347804226184,-0.0,0.0,0.0,0.0,-0.0061602831910423095,0.0,0.0,0.013259864903709298,-0.0028550327194082938,-0.0,-0.0,0.0,0.0,-0.03239953157570981,-0.0,0.0,-0.0004151191401548538,0.040718322885785446,0.0,-0.0,-0.0,0.0,-0.009980225018701914,-0.0,-0.0,0.007550856845062566,0.001557597627415997,0.0,0.0,0.0,-0.0,-0.00469659320587397,0.0,-0.0,-0.0038143375200427256,-0.012833734678877553,-0.0,0.0,-0.0,-0.0,0.02192092560421685,0.0,0.0,-0.03172828514516485,0.003640348428581356,-0.0,-0.0,0.0,-0.0,-0.0329163327992961,0.0,0.0,0.0020215380454351494,0.027933037381410834,-0.0,-0.0,0.0,0.0,-0.0322274775026795,-0.0,-0.0,0.007628490835113849,0.02848116422246836,0.0,0.0,-0.0,-0.0,-0.033388397728841314,0.0,-0.0,-0.0018298956968019941,0.03673689978036491,-0.0,0.0,0.0,0.0,-0.008528316195541794,0.0,-0.0,-0.022809116460144982,0.0214696168193547,0.0,-0.0,0.0,0.0,-0.007765853870291177,-0.0,-0.0,0.0017647527106604832,0.025976425908473228,-0.0,-0.0,0.0,-0.0,-0.022322092764137748,-0.0,0.0,0.0,0.006911032116960865,-0.0,-0.0,0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21976679088492881,0.0,-0.06763846107580557,-0.04778675991960982,-0.06871271768981697,0.0,0.0,-0.0,-0.0,0.1277587378901571,-0.0,-0.05462433734185475,-0.029460272658607775,-0.04317462987899704,-0.0,0.0,-0.0,0.0,0.04937144377824131,-0.0,-0.015148829049605315,0.027542560948880836,0.02309280354320864,-0.0,0.0,0.0,-0.0,0.01840914406672245,-0.0,0.04367134585154401,-0.0012502698870931303,-0.011900561703131604,-0.0,0.0,-0.0,0.0,0.001656097944060184,-0.0,-0.031131310022472908,-0.013596476675373892,-0.02883069633471027,-0.0,0.0,0.0,-0.0,0.3244104642102168,-0.0,-0.00939794195884702,0.04677756664568994,0.043630534886107825,0.0,0.0,-0.0,0.0,0.02025646108011033,0.0,-0.04292178833260405,-0.09432179855542493,-0.12364688809060348,0.0,0.0,-0.0,-0.0,0.07009425816355222,-0.0,0.045213968627089395,0.06597463524192362,0.013697740182823293,0.0,-0.0,0.0,0.0,0.11984288045068774,-0.0,0.024950979645294243,-0.012736022521414906,0.02348861010011724,-0.0,-0.0,-0.0,0.0,-0.058669565248583175,0.0,0.006510601720493901,-0.0013199479761556382,0.044053739346261556,-0.0,0.0,0.0,0.0,-0.02195677800762075,0.0,-0.03441075806007817,-0.019317334974893678,-0.0164019664527915,0.0,-0.0,0.0,-0.0,-0.05104901735226843,0.0,0.02359816977854992,0.004730084119904106,0.05180191264958028,0.0,0.0,0.0,-0.0,-0.013216110149898335,0.0,0.07826675187084432,-0.015616649365533527,0.0030095842503833885,-0.0,0.0,0.0,-0.0,-0.03798320532819007,0.0,0.02724777894867367,0.022702011823760797,-0.026532545205037308,-0.0,0.0,0.0,-0.0,0.006054731141806383,0.0,0.002795734057268609,-0.03584555947100912,0.0025854182630307195,0.0,-0.0,0.0,0.0,-0.08593620734471746,-0.0,0.03471547948101402,0.0367353333852423,0.008353643140979465,-0.0,-0.0,-0.0,0.0,-0.03584935300058535,-0.0,0.0003255704418690113,0.0047859803015313776,0.06831097152479307,0.0,0.0,-0.0,0.0,-0.04709916610512214,-0.0,0.00705408079461627,0.01414332293081877,0.04210197371695123,0.0,-0.0,0.0,0.0,0.03531574651317242,-0.0,0.033914357401035905,-0.003532563844474296,0.00800320829410152,-0.0,-0.0,0.0,0.0,0.006610866519397472,0.0,0.01631024947911528,0.006098666960557544,0.0003246674849548178,0.0,-0.0,0.0,-0.0,-0.03548492396418154,-0.0,-0.02308780334112119,-0.0,-0.0015595743111846724,0.0,0.0,-0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.6333321328806398,-0.0,-0.0,0.14406453185629853,0.9478170162920985,-0.0,0.0,-0.0,0.0,-0.2768047235892421,-0.0,-0.0,-0.04714759552105241,0.6130080528745286,-0.0,0.0,-0.0,0.0,-0.08987364958049784,0.0,-0.0,0.09929075318987055,0.013225406423810539,-0.0,0.0,0.0,0.0,-0.2292662844646398,-0.0,-0.0,-0.009041921356546138,0.17946845888531307,-0.0,0.0,0.0,-0.0,-0.10236975052293135,0.0,0.0,-0.13399560999864102,0.28485601016498463,-0.0,0.0,-0.0,0.0,-0.3965576578619361,0.0,-0.0,0.3715169595648701,0.898446928044848,-0.0,0.0,-0.0,-0.0,-0.407520166372013,-0.0,-0.0,0.18532262901359628,0.19370531634954455,-0.0,-0.0,0.0,0.0,-0.11006565425140481,0.0,0.0,-0.10079759382491378,0.0038275820569266578,0.0,-0.0,-0.0,0.0,-0.21350372162070771,0.0,-0.0,0.10119056079777766,0.3343115544923815,-0.0,0.0,-0.0,0.0,0.19174052697935365,0.0,0.0,-0.013928853387828871,-0.19234636169153246,0.0,-0.0,-0.0,-0.0,0.018709836512282352,-0.0,0.0,-0.21286645551159233,0.11781049829674363,0.0,0.0,0.0,-0.0,0.15881114669966373,-0.0,-0.0,-0.06267377383661794,-0.2316167622665714,-0.0,0.0,-0.0,-0.0,-0.014001857178231956,0.0,0.0,-0.25844957899239945,0.03326402031973864,-0.0,-0.0,-0.0,0.0,0.12368033561529317,0.0,0.0,0.10411395705458631,-0.06952409350688951,-0.0,0.0,0.0,0.0,-0.1309708494361494,0.0,-0.0,0.2929865533099328,-0.10005110459172277,0.0,-0.0,-0.0,-0.0,0.0793975541923761,-0.0,-0.0,-0.14599357947406624,-0.16440807591195658,0.0,-0.0,0.0,-0.0,0.1711079067931622,0.0,-0.0,0.08809072694169402,0.006277793455702759,0.0,-0.0,0.0,-0.0,0.178110070323006,0.0,0.0,-0.05886863043145255,-0.2320116557213362,0.0,-0.0,0.0,-0.0,0.018000798494603284,-0.0,0.0,0.015019759873693514,-0.23924637231582252,0.0,-0.0,0.0,-0.0,0.008423739451268418,-0.0,0.0,-0.1484080108072988,-0.3303382599966145,0.0,-0.0,0.0,-0.0,0.12830056014065128,0.0,0.0,-0.0,0.0872130603933849,0.0,0.0,-0.0
-0.0,0.13337477040975368,-0.0,0.0,-0.006346353310403234,-0.09238705329937291,-0.0,-0.0,-0.0,0.0,0.10743398990460686,0.0,0.0,-0.004922750975620268,-0.06333348995726427,-0.0,-0.0,-0.0,-0.0,0.007850565653307266,-0.0,0.0,-0.015210906702748517,-0.015717160325065472,-0.0,0.0,0.0,-0.0,0.008316099349665495,-0.0,-0.0,0.012357216754224206,0.017316856559923422,0.0,-0.0,-0.0,0.0,0.006742006836319209,-0.0,0.0,-0.008719181063579343,-0.04350250535089837,0.0,-0.0,0.0,-0.0,0.10915710883541967,-0.0,-0.0,0.00885172471062848,-0.0642315513441336,0.0,-0.0,0.0,0.0,0.05188276019307981,0.0,0.0,-0.024859713501274236,-0.05555194651347658,-0.0,0.0,-0.0,-0.0,0.03996804065148661,0.0,-0.0,0.014196981752983057,0.01794783304865634,-0.0,-0.0,-0.0,-0.0,0.056059447828503375,0.0,0.0,0.0026261318677367374,-0.024066935019165084,-0.0,-0.0,0.0,0.0,-0.029835912283124627,0.0,-0.0,-0.0027104604551435197,0.024232892190417223,0.0,0.0,0.0,0.0,-0.008574699962323611,-0.0,0.0,-0.0035157568525353297,-0.008853434160957165,-0.0,0.0,0.0,-0.0,-0.022300252397521696,-0.0,0.0,-0.0022845470218262,0.029789725869313863,-0.0,-0.0,-0.0,-0.0,0.004042153493190569,0.0,-0.0,0.008102356115746018,0.012681843425858597,0.0,0.0,0.0,-0.0,-0.011710845234980704,0.0,-0.0,0.007697112199631012,0.004775339957483572,0.0,0.0,0.0,-0.0,-0.03625581567067365,0.0,-0.0,0.009218750434680942,-0.01784494534518465,-0.0,-0.0,0.0,0.0,-0.020717688984919644,-0.0,0.0,0.003104876901817064,0.0156409895730309,-0.0,-0.0,-0.0,0.0,0.007571463270012959,0.0,-0.0,-0.003932367996226053,0.0018808218078917144,0.0,0.0,0.0,0.0,-0.021987310725457485,0.0,-0.0,0.0012064283741720762,0.03021805443850384,-0.0,0.0,0.0,0.0,0.0033802171036841026,-0.0,-0.0,-0.01607362177234817,0.02992896954521935,-0.0,0.0,0.0,-0.0,-0.019655595148981096,-0.0,-0.0,0.024439771785621848,-0.0008763209283351258,-0.0,-0.0,0.0,-0.0,-0.013118919226341324,-0.0,-0.0,0.0,-0.026138822496977576,-0.0,-0.0,-0.0
0.0,-0.3595239659945326,0.0,0.19189480619535165,0.217961686878524,-0.0,0.0,0.0,0.0,0.0,-0.290603672443886,0.0,0.2105292914795927,0.2389788726610567,-0.0,0.0,-0.0,-0.0,-0.0,-0.10159942947920823,0.0,0.01694052201451101,-0.04183647001244236,0.0,0.0,0.0,-0.0,-0.0,-0.15245438173038173,0.0,-0.05730643156480612,-0.03112473842292171,-0.0,0.0,0.0,0.0,-0.0,-0.03530618224662264,0.0,0.044963692664596475,0.07773047799036843,-0.0,0.0,-0.0,-0.0,0.0,-0.28237607448889235,0.0,0.009386233642463646,-0.01912585227520819,-0.0,0.0,0.0,0.0,0.0,0.012703780743260779,0.0,0.1947370835745189,0.2801864307627785,0.0,-0.0,-0.0,-0.0,0.0,-0.09746939744970234,0.0,-0.03966367599017617,-0.10064699714297282,0.0,-0.0,0.0,0.0,0.0,-0.2214552231237848,0.0,0.0019549809836642822,0.042954906957308914,0.0,0.0,0.0,-0.0,-0.0,0.09111559250187642,0.0,-0.04630099311145542,0.0025011044868425317,0.0,0.0,-0.0,0.0,-0.0,0.030361947707599944,-0.0,-0.06177633397348618,0.08264093758651204,-0.0,0.0,0.0,0.0,0.0,0.08768772856841285,-0.0,-0.06427216599515229,-0.0032515675647026227,-0.0,-0.0,-0.0,-0.0,-0.0,0.16747917045908375,-0.0,-0.051205345493969975,-0.008569236863323306,-0.0,0.0,-0.0,-0.0,0.0,0.0444027720261606,0.0,0.03951346969164644,0.06924336164510286,-0.0,0.0,-0.0,-0.0,0.0,0.10202586370982025,-0.0,-0.0915086254965028,0.05065278254419057,0.0,-0.0,-0.0,0.0,-0.0,0.053828291210240034,-0.0,-0.041693005216359824,-0.10367376192499872,0.0,0.0,0.0,0.0,-0.0,0.00046390625589987056,0.0,0.032813020570214714,0.02831961310528018,-0.0,-0.0,0.0,0.0,-0.0,0.09068410370469708,0.0,-0.05954802278726774,-0.005773934316406578,0.0,-0.0,0.0,-0.0,-0.0,0.05169731641457217,0.0,0.08810583646586569,-0.041792084250151844,0.0,0.0,-0.0,-0.0,0.0,-0.025227697375496523,-0.0,0.033220275981987755,0.009205554983633504,0.0,-0.0,-0.0,-0.0,0.0,0.052256391647259315,0.0,0.06616922842704878,-0.0,0.0,0.0,-0.0,0.0
