0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1634085e-05,0.00096885744,0.00035731535,0.00048850075,0.000114155344,6.0917817e-05,0.00013037266,5.5676748e-05,0.00010306118,0.0001484219,0.0009363133,0.000293407,0.0007322258,2.6893678e-05,0.0001226617,0.00023389059,0.00012925675,0.0001887132,5.544941e-05,0.00015628913,2.4482793e-05,7.962757e-05,3.2057265e-05,0.0001128176,5.929447e-06,3.9695107e-05,0.0001865144,0.0001055201,0.00013870887,0.00010781373,0.00019608035,4.0645384e-05,0.00029010986,0.00015190594,5.1900177e-05,8.178677e-05,3.963752e-05,0.00025383677,4.9792456e-05,0.00021084136,7.717479e-05,0.00024108209,5.647999e-05,0.00022383596,8.553985e-05,0.00025793526,0.0011420373,0.00032497625,8.45592e-05,0.00017711426,0.00046865648,8.520954e-05,0.00016146008,3.6427995e-05,0.00014329593,0.00013549556,0.0001840852,0.00012658839,0.00029012526,0.00027002566,2.1833532e-05,0.00026947368,7.464585e-05,0.00011345747,2.1507833e-05,3.476313e-05,4.7824647e-05,1.34856255e-05,1.677258e-05,6.0772603e-05,9.304484e-06,5.188704e-05,0.00028909874,0.00066127063,5.991495e-05,0.00032506176,0.00025987893,0.00036608698,7.595547e-06,0.000178241,0.00011959617,4.78324e-05,0.00032967405,0.00010439301,9.820869e-05,5.1034505e-05,4.3403947e-05,3.1460757e-05,2.2755568e-05,7.2631636e-05,0.00017898202,0.000477068,0.0002692825,6.0683367e-05,9.328714e-05,3.513737e-05,9.635504e-05,1.7009486e-05,0.00023730782,1.4890066e-05,0.00026442495,2.4677805e-05,0.00010731617,4.6870467e-05,2.4323275e-05,1.2616994e-05,4.2309024e-05,4.4906697e-05,0.00023743944,0.0003440872,4.9972816e-05,0.00026899826,0.00015094111,0.0001302362,0.00010644009,0.0002910995,4.551687e-05,0.00013765047,0.00015035026,2.8649116e-05,1.2586155e-05,0.00020750386,9.596659e-05,0.00011361734,4.7838068e-05,4.7983827e-05,0.00010758071,0.00016162486,0.00015022852,0.00015756366,0.00017442537,0.00015523723,7.272907e-05,7.518925e-05,0.00030049897,4.3721386e-05,5.8816426e-05,0.00014568635,0.00010245998,4.122885e-06,1.6706363e-06,9.295804e-05,0.00019936962,2.3875478e-05,0.000108742286,0.0004014916,9.560449e-05,6.9635935e-05,2.2117441e-05,0.0001299274,5.5136064e-05,8.592081e-05,8.0330574e-05,5.388948e-06,0.00031689156,2.2201177e-05,0.000112023365,5.484664e-05,3.8970888e-05,8.953903e-06,2.0073026e-05,3.5657067e-05,7.262827e-05,6.0201048e-05,8.9032255e-05,1.223254e-05,0.00016905321,5.806794e-05,0.00010998201,0.00026788824,3.1017575e-05,6.5410015e-05,0.00030125346,0.00017595332,0.0002341498,0.00021668497,0.000102619786,6.467021e-05,0.00017127051,0.00020642739,2.0421208e-05,9.772501e-05,9.561296e-05,5.8528887e-05,7.582905e-05,0.00023058931,9.235428e-05,5.728283e-05,5.580872e-05
0.04283754,0.015151834,0.12168862,0.03265307,0.01440487,0.026926406,0.15003511,0.0011771685,0.024964543,0.011917813,0.03737444,0.17289124,0.111339994,0.010588987,0.055617925,0.03173338,0.0066087064,0.047680598,0.03237433,0.017998531,0.0070519373,0.05810604,0.0047642244,0.050315253,0.014788196,0.012070991,0.0084084375,0.045257196,0.032808222,0.0031533448,0.014112201,0.015112995,0.052375108,0.015243112,0.024473479,0.019032734,0.011930237,0.082083665,0.02811214,0.031226104,0.051823724,0.015356705,0.006417144,0.03225776,0.00047140662,0.011340718,0.0070047174,0.122999825,0.059023485,0.010216143,0.12371819,0.041326053,0.017016815,0.0149818845,0.022745736,0.045968607,0.025835203,0.074962094,0.056015864,0.090952456,0.034088578,0.04874705,0.044525668,0.06003341,0.05383205,0.013576125,0.03329318,0.006230073,0.0011697197,0.027252194,0.007759194,0.02199975,0.040115967,0.053247012,0.095400356,0.013632754,0.022639055,0.02744305,0.00014464278,0.020841736,0.014991953,0.012996664,0.0029081937,0.036394615,0.013132513,0.014416333,0.0058521302,0.009136794,0.013910393,0.020256039,0.07780648,0.005112741,0.030992776,0.015182536,0.04008809,0.027600259,0.029323526,0.116171524,0.13883911,0.014404839,0.0011954673,0.04146108,0.018679796,0.0185026,0.017191138,0.020398084,0.012910673,0.016164627,0.00021834858,0.05574013,0.0730545,0.013744927,0.034490786,0.023738027,0.03214451,0.085068926,0.03190451,0.0038072225,0.0018986138,0.0041296883,0.027032295,0.05769463,0.0073399423,0.04191369,0.035209186,0.048153583,0.03579381,0.023964128,0.04680355,0.013465274,0.0022315234,0.04824485,0.025304448,0.007849595,0.045440547,0.009783604,0.0012482912,0.015737297,0.029697364,0.060897436,0.0102390945,0.04638404,0.0057943463,0.02651922,0.022538131,0.07173129,0.025887616,0.025233727,0.02665317,0.013873536,0.02013478,0.053556703,0.031915586,0.021474482,0.0016372087,0.04123401,0.008299372,0.0034934916,0.0080353785,0.0113278,0.011496036,0.019297754,0.022429556,0.014579577,0.036244757,0.020876158,0.027467277,0.105090186,0.008780394,0.008199399,6.174907e-05,0.04902225,0.005749931,0.12671097,0.08416285,0.00061816536,0.10729798,0.014668964,0.14752935,0.0083516715,0.004456948,0.030772064,0.0077890186,6.7575835e-05,0.03771067,0.00019424979,0.0051259254,0.021496875,0.07758546
0.0038236377,0.0058142883,0.0032558525,0.0018328275,0.0022234654,0.00061451015,0.0006902167,0.0026015455,0.001477715,0.0021262888,0.006225462,0.00086848665,0.008721876,0.0031230785,0.008178383,0.0018482999,0.00015966546,0.00031589088,0.0010553589,0.0034249364,0.0019275947,0.004461558,0.0036011608,0.0008307907,0.0015210515,0.0012604449,0.0010301906,0.001676905,0.0036180469,0.0037156693,0.0052178544,0.00068013294,0.0023682807,0.0016787597,0.0038343805,5.8971455e-05,0.00038333237,0.0026941434,0.0017207297,0.003098552,0.0012982131,5.995303e-05,0.00081733544,0.000996449,0.0017272308,0.0074566384,0.015946094,0.000113847374,0.0019409792,0.003091867,0.00034487288,0.00052590534,0.0016488142,0.0026776376,0.00920925,0.0042795856,0.00068739674,0.0032502424,0.009269392,0.00018596047,0.0025672296,0.0016799388,0.0052566994,0.0039379206,0.0031327973,0.0020696756,0.0026742967,0.0035309778,0.0011797202,0.00057192496,0.0030982106,0.00024493897,0.006447433,0.00965806,0.0024166491,0.0024684216,0.0011896514,0.0007380665,0.0002820217,0.0002856119,0.0002629176,0.0020860885,0.0023326261,0.00075951027,0.0005716835,0.00039885507,0.00014707271,0.0003776154,0.0008296415,0.0013961002,0.0040781423,0.010326521,0.0027272117,0.0037246693,0.0016127684,0.00353717,0.0060503716,0.0033678345,0.0042818207,0.00041779684,0.0010802809,0.00050387334,4.4337277e-05,0.00023314077,0.00064869574,0.0004090092,6.038777e-05,7.4315685e-06,0.0014966811,0.0011154748,0.0020364653,0.0076982058,0.00068130385,0.00057328364,0.00017105014,0.00052711234,0.0047637923,0.00014944156,0.0010546605,0.000244857,0.0035335496,0.002240712,0.000720564,0.00016026833,0.00022238947,0.0021474378,0.0021291228,0.0014841883,0.0010414798,0.0037303492,0.0023987517,0.0009301134,0.0026634913,0.0020448305,7.354014e-05,0.0012746354,0.0011008218,0.0005938406,0.0009750462,0.0022943914,0.001462128,5.364092e-05,0.00053973385,0.00029134424,0.0031838457,0.0009992282,0.001302152,0.0010297877,0.002366191,0.0017594018,0.002206536,0.0016266948,0.0017640734,7.0908485e-05,0.0024405262,0.0013420951,0.000595373,0.00021190869,0.00046792772,0.0002294943,0.00023928015,0.00032028297,0.0008800541,0.0032787677,0.0017372653,0.0028168687,0.0020849,0.0020727948,0.0005568797,0.0023763706,0.0003666781,0.00020315929,0.0013513472,0.007423095,0.0050575505,0.0017164868,0.006068894,0.0023527085,0.001539132,0.0015523478,0.0023429608,0.0020234175,0.000530857,0.0013135364,0.0006460078,0.0008109796,0.0015830791,0.0016252942,0.0007697457
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0047815675,0.026399476,0.0008197287,0.017023992,0.0051989825,0.01282267,0.0008242002,0.0074849497,0.0050221803,0.0054262364,0.027282521,0.0034249509,0.022394456,0.008344728,0.013236893,0.0022253743,0.004008252,0.006268264,0.0050580744,0.010795716,0.00025934353,0.0010096012,0.0025174934,0.0023121973,0.00028535287,0.00052270654,0.00040160507,0.0030272133,0.010304883,0.0008627657,0.014139696,0.0026403267,0.007920804,0.0003027696,0.00698731,0.00095773995,0.004336276,0.009114587,0.0023349775,0.006511765,0.0017887386,0.0048418553,0.002082696,0.0043151462,0.00013346336,0.004499912,0.031861104,1.6833656e-07,0.009912772,0.009353241,0.006420473,0.0028250152,0.0026537338,0.0046546855,0.0041618324,0.004984235,0.004127534,0.0075159916,0.008990426,0.002080857,0.0041707037,0.005923271,0.0015750909,0.0023718842,0.0018654541,0.0043015424,0.0020779886,0.00068748277,0.0010432495,6.1086495e-05,0.0007157305,0.0019441776,0.005728676,0.022409152,2.926949e-05,0.010393978,0.0012274482,0.0066940472,0.0020467718,0.00047418487,5.232595e-05,0.0004389385,0.008106178,0.0010475209,0.0046354635,0.000830563,0.0033050154,0.0011966813,0.0010807053,0.00040261098,0.0040104073,0.008589652,0.0036661308,0.012953976,0.007453326,0.00017786048,0.0014524279,0.0028205067,0.0012400906,0.0021602765,0.0056726173,0.00057270704,0.005274764,0.00039678384,0.0029521754,0.0013175625,0.00019094744,1.2382516e-05,0.00075584115,0.0062016007,0.0023691938,0.00781875,0.0052689645,0.0021857112,0.0009647077,0.00021844622,0.001838418,0.004571441,0.005505586,0.0016400891,0.0006280111,0.002855637,0.00080192345,0.0031096502,0.0001358465,8.3768144e-05,0.001338265,0.0006750573,0.003455151,0.005297233,0.006000517,0.0019522482,0.00015058939,0.0018436399,0.0014232838,0.0025431756,0.004847315,0.0024604504,0.005032341,0.0022869385,0.0027323226,0.0032511922,4.181679e-05,0.0005136261,0.005105976,0.005785484,0.0044847303,0.000740133,0.0018219878,0.0033000803,0.002301451,0.00097413454,0.0005175381,0.0024023424,0.008415411,2.7044356e-05,0.0046506994,0.0002580332,0.0033414098,0.00027643738,3.6576996e-05,0.000439723,0.001196306,0.0067073386,0.001108103,0.0014769977,0.0013148587,0.00026677139,0.002081402,0.0028996891,0.0008115482,0.0022844516,0.0044960757,0.0008723114,0.011500958,0.0033774604,0.007935289,0.001820173,0.0027530615,7.752603e-05,0.0009757354,0.0036528024,0.00035367365,0.00028776564,0.0014727905,0.0021965974,0.0046437364,0.0038467206,0.0019386263
2.1503642e-05,0.0019014603,0.0003611111,0.00035405203,0.0009451032,0.0013898142,0.00054521154,0.00020979217,3.6681045e-05,0.0001938348,0.0021070633,0.00020616443,0.00041695332,0.0013366343,0.0012170469,0.000530996,2.0377785e-05,4.7099817e-05,1.643812e-05,0.00014962538,3.382951e-06,8.288167e-05,0.0004660702,9.331376e-06,2.0543535e-05,5.601641e-05,3.379871e-05,0.0008203794,0.00078829715,0.00026154914,0.0005218098,0.0003205164,0.0003125357,5.67887e-05,0.00041646193,0.00015614853,0.000523041,0.00031614513,2.5297126e-05,0.0005596367,0.0003209796,0.00019726726,0.00023273207,2.1891594e-05,0.00010653556,0.0010084007,0.0021674887,0.00021297473,0.00018856302,0.0010981124,0.0009489176,0.00014305761,0.00025135584,0.00015379801,3.1056887e-05,0.00014754184,0.00044154053,0.00063899305,0.00047326044,0.00019050438,0.00030203426,6.478261e-05,0.00019838434,6.2006293e-06,0.00010895621,1.7645812e-05,0.00010597987,7.404491e-05,0.00011328965,4.832763e-05,7.27437e-05,5.339615e-05,0.00025911618,0.0010311208,4.828628e-05,0.0008261887,0.0012970985,0.0002494358,0.00013095902,0.00010931608,5.28015e-05,0.00017372562,0.00038807257,1.40208995e-05,6.118163e-05,6.925413e-05,0.0003643891,0.0001664011,0.00020511242,5.2930554e-06,0.00040898428,0.00063834264,9.6747324e-05,0.0007042002,0.00083739817,0.00010624224,0.00020787037,0.00034950738,4.486648e-05,8.2332546e-05,0.00022415492,4.6121393e-05,5.2522686e-05,9.068221e-06,0.00033466905,0.00017609277,0.00015611817,2.8620469e-05,0.00020199582,8.268041e-05,0.00018614996,0.0006703199,0.0005300924,8.9609086e-05,0.0002659581,0.00016215917,5.9197322e-05,0.00045269213,9.818912e-05,5.4243283e-05,0.0004929828,0.00030380013,0.00015273741,0.00011593509,8.8203225e-05,7.012653e-05,0.00024259654,0.00022131189,0.0004667321,0.0003266758,1.2409544e-05,4.6020265e-05,8.0749516e-05,0.00019358762,0.000136191,0.00010383006,8.597023e-05,2.247348e-05,0.0002241861,7.6326556e-05,0.00032972635,0.00015429339,0.000110607136,0.00010256062,0.00014100506,0.00038782417,0.00021356084,0.00017754736,0.000121735284,0.00020277975,0.00014881158,0.00041262203,1.4316265e-05,0.00014371335,0.00045966028,7.717465e-05,9.365043e-06,6.34105e-05,0.00036034719,0.00022643531,0.00025242902,2.3581248e-05,0.00016747879,0.00025431087,0.00026037384,0.0002546243,6.7289686e-05,0.0002525244,0.00014133083,0.00021191762,0.00013304246,0.00013217948,0.00039888118,9.853373e-05,4.8455724e-05,0.0009407276,0.00024868504,6.2541214e-05,0.00017798202,0.00018184932,0.00014302027,1.5014808e-05,0.00020979196,0.00025374477,0.00020989917,0.00024666608,6.939159e-05,1.0640353e-05,6.6547727e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002583545,0.022751756,0.009343677,0.013572305,0.007004498,0.00023679208,0.0044435356,0.016551692,0.012338523,0.0003810043,0.02632035,0.011358492,0.017727245,0.0029260525,0.0015828963,0.0038227981,0.026362766,0.009367895,0.00033243233,0.004162563,0.0013145055,0.0022211177,0.005438896,0.0057173576,0.003051802,0.0038769762,0.0037997975,0.001937316,0.007766301,0.0012295971,0.007560809,0.0074334675,0.0010574312,0.0010683716,0.00033769105,0.00370334,0.003058345,0.001159505,0.002005021,0.004761122,0.0019976315,0.003116691,0.00016653782,0.0032983352,0.003587561,0.0010646604,0.03258566,0.0007645833,0.004275711,0.008777409,0.0048351027,0.0024538846,0.019546224,0.008092154,0.009050653,0.010015702,0.0020836699,0.002649956,0.00429388,0.0059568803,0.008781275,0.0012250898,0.002222448,0.0026305204,0.005217194,0.0029440878,0.0051803617,0.007855889,0.00328694,0.0022220146,0.00043048788,0.004653568,0.0004191142,0.017179519,0.00033778342,0.0075311074,0.0043202955,0.0072454433,0.00073313725,0.019825218,0.0024116407,0.0013275963,0.004604803,0.00076676736,0.004051402,0.0019433838,0.0006388887,0.0002631562,0.0022133703,0.003313441,0.0017784161,0.00086811034,0.012535425,0.005337258,0.00028542205,0.002984201,0.0006653902,0.0063975803,0.0033444818,0.0008140775,0.0031361794,0.00018923968,0.0043798946,0.0006901559,0.0007984175,0.00046542924,0.0022664762,0.0030607253,0.0076492196,0.00027518754,0.0012856885,0.00038457057,2.9241608e-05,0.0014207073,0.00525456,0.0020242464,0.0063701086,0.004430107,0.0074165487,0.0027959899,0.0072332253,0.007676782,0.0012345915,0.0064784475,0.007841559,0.0025656458,0.0006716231,0.0047137546,0.001303048,0.0035637512,0.011673952,0.002225321,0.0062647685,0.005275488,0.005134022,0.0029268453,0.0021185465,0.00067801296,0.005774069,0.00054571073,8.593695e-05,0.0030753461,0.0023661265,0.003691881,0.002836219,0.0019692658,0.001735164,9.595277e-05,0.004953108,0.004366005,0.0014878223,0.00022149723,0.006080158,0.00010254362,0.0045216577,0.00032164797,0.0034447324,0.0005806728,0.0010175973,0.00026121893,0.004886925,0.00198498,0.0023903148,0.008899501,0.0022996967,0.004341859,0.002207473,0.005107993,0.004324043,0.0019382456,0.006608692,0.0012917663,0.002164106,0.0033409405,0.012598097,0.003941989,0.022362482,0.0012091983,0.0080579,0.0016844765,0.0036115553,0.006111959,0.00068328506,0.005848353,0.0036233186,0.0004978697,0.002793206,0.007782092,0.0022116695
0.04579474,0.03435094,0.019887488,0.0057746917,0.03465964,0.050151423,0.02449269,0.01691746,0.046835974,0.024436839,0.041454293,0.01831799,0.042252358,0.06733054,0.033343133,0.010195458,0.06326415,0.040286902,0.00267703,0.05488719,0.005531685,0.01610843,0.014038796,0.0109701855,0.018373681,0.021296134,0.0051315245,0.020720685,0.040882684,0.015042674,0.04336083,0.02421425,0.05082952,0.02657707,0.026406426,0.0011874684,0.008710088,0.04813402,0.011571402,0.0399597,0.008449329,0.031775136,0.006605539,0.03185549,0.010979617,0.041981604,0.16268958,0.0053936513,0.026609372,0.02359734,0.013362304,0.0045444956,0.010469225,0.04400402,0.05697006,0.056423765,0.003407279,0.0014817268,0.078596324,0.020170223,0.031547718,0.0013475604,0.012056844,0.02891615,0.0062237578,0.0030535245,0.012789565,0.014625112,0.00013788114,0.0055104527,0.023030339,0.0069292923,0.019207377,0.11393835,0.010289522,0.022108171,0.015054683,0.012588764,0.015719501,0.026528494,0.023138545,0.00018973474,0.028762363,0.0065339133,0.00021284446,0.012339525,0.0008736006,0.008946827,0.0050478093,0.0032264963,0.014098041,0.09301854,0.007392601,0.016387388,0.024511898,0.029423313,0.032672383,0.02471405,0.012610204,0.0023729822,0.012037853,0.007125063,0.0095570935,0.010589121,0.004674864,0.0073167556,0.00921385,0.0047843833,0.027621664,0.0069886255,0.015372719,0.009817212,0.0037713684,0.018707005,0.027601529,0.0051068254,0.02593203,0.01615083,0.0066177244,0.0030608024,0.0044890363,0.006068873,0.0026425372,0.015108924,0.009602149,0.0014888109,0.026643533,0.01808204,0.028316643,0.00539391,0.027088046,0.03164521,0.007155993,0.0069079753,0.01777537,0.026663568,0.004552263,0.010193296,0.0016582105,0.0040018023,0.003223401,0.02137926,0.0055966326,0.00071251206,0.022472437,0.02443512,0.008980253,0.007881057,0.0056043845,0.014508678,0.0067259558,0.021786273,0.0006827658,0.010262746,0.028173737,0.006817906,0.002181626,0.0017648949,0.00095559796,0.012852577,0.013146432,0.0010783534,0.01451686,0.022568185,0.013223199,0.002292758,0.025177013,0.025398167,0.00488164,0.008990058,0.010496398,0.02637,0.035181113,0.014820734,0.021549996,0.03127797,0.035596374,0.007295763,0.0050890963,0.0018805405,0.008459544,0.012949134,0.0070190346,0.016192997,0.0055266903,0.01777606,0.036405582,0.0070895827,0.0030223464
