0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0026844339845626037,0.0,0.0,0.0009294644255395667,0.0,-0.0006983015022668797,0.0,0.0,0.0,-0.0003546857691233432,0.0,0.0,-9.770103094209682e-05,0.0,0.00021225326905417136,0.0,0.0,-0.0,-0.00028869325161197666,-0.0,0.0,-0.001589424842435835,0.0,0.0001593759442352801,-0.0,0.0,0.0,-0.003052167290512669,0.0,0.0,-0.0011709643219119268,0.0,-0.0022057565747392346,-0.0,0.0,0.0,0.0004191796760498412,0.0,0.0,0.0019352566138799477,-0.0,-0.00028743978769367375,0.0,0.0,-0.0,0.008455643085308742,-0.0,0.0,0.0030620830892294057,-0.0,-0.00021324284889268156,0.0,-0.0,0.0,-0.0005107614270113381,0.0,0.0,-0.0005266145914384557,0.0,-7.450794626020483e-05,-0.0,0.0,-0.0,0.002069348991479325,0.0,-0.0,0.0050840542506697065,-0.0,-0.0007018956184538942,-0.0,-0.0,-0.0,0.0035823640210482163,-0.0,0.0,0.0011233815201554555,0.0,-0.00026417772084285263,0.0,0.0,-0.0,-0.001214711228135179,-0.0,-0.0,-0.00146415021272754,-0.0,0.0007947981723076714,-0.0,-0.0,-0.0,-0.000978520953151048,-0.0,-0.0,-0.0015384188840465577,-0.0,-0.00096454064861178,0.0,-0.0,-0.0,-0.0017778669199646773,0.0,0.0,-0.0013437594923673378,0.0,0.0009281935326884115,0.0,0.0,-0.0,-0.004072731819649102,-0.0,0.0,-0.005651674247766191,-0.0,0.0010456742638002754,-0.0,-0.0,-0.0,-0.00020024106477910022,-0.0,0.0,-0.0002518205224287639,-0.0,0.003624417320596475,0.0,0.0,-0.0,-0.000130146878818939,0.0,-0.0,-0.00237469390512119,-0.0,0.0038494313718090457,-0.0,-0.0,-0.0,-0.0026738164436780113,-0.0,0.0,-0.0018643264608828435,-0.0,-0.0006202590014440069,0.0,-0.0,0.0,-0.0002251377607326436,-0.0,-0.0,-0.0011871529494985934,0.0,0.003087434765863631,-0.0,-0.0,-0.0,-0.0023146943537393754,-0.0,-0.0,-0.0024597593568553805,-0.0,0.0010033581300819333,-0.0,-0.0,0.0,0.002789926499541888,-0.0,-0.0,-0.00021908792246327804,-0.0,-0.0010716470656867236,-0.0,-0.0,-0.0,-5.53568671518759e-06,-0.0,-0.0,0.0003264704609593761,-0.0,0.002508495355503221,-0.0,-0.0,0.0,-0.002614298080612595,0.0,-0.0,-0.0,0.0,0.0017751019576226477,0.0,-0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.30235416114643615,-0.0,0.306288635169367,-0.0033981900765603875,-0.0,0.0,-0.0,-0.0,0.0,0.007893934379002043,-0.0,0.012558078938959829,-5.069160701623535e-05,-0.0,0.0,-0.0,-0.0,0.0,-0.16647774789231876,0.0,0.035750231416344085,-0.00027287353495740685,-0.0,-0.0,-0.0,-0.0,-0.0,0.22148238353699548,-0.0,0.4588914748727536,-0.05154799565110532,0.0,-0.0,-0.0,-0.0,-0.0,-0.3177476245877115,0.0,0.15728857701946955,-0.3157628316533576,-0.0,-0.0,-0.0,-0.0,0.0,-0.8075805985841478,0.0,0.44559977819460134,0.0773627939605347,0.0,-0.0,-0.0,0.0,-0.0,5.0158044785713454e-11,-0.0,0.024657394244801987,0.031026092277314232,-0.0,0.0,-0.0,-0.0,-0.0,0.2572259954440478,0.0,-0.028053717295343655,0.011349576253369468,0.0,-0.0,-0.0,-0.0,0.0,-0.6045913414718956,0.0,0.23894338746851834,-0.0041416171696209625,-0.0,-0.0,-0.0,-0.0,0.0,0.3378896662632922,0.0,-0.2398138007014187,0.02377644823722819,0.0,-0.0,-0.0,0.0,-0.0,0.10102287247655567,0.0,-0.42745538174895464,-0.17955539513648305,0.0,0.0,0.0,0.0,0.0,0.35772883736568406,-0.0,-0.254335708858566,-0.01841991162612403,-0.0,0.0,0.0,-0.0,-0.0,0.47432998447126073,0.0,-0.13207282544899085,-0.011802346866392836,0.0,-0.0,-0.0,0.0,-0.0,0.0689570368059165,0.0,-0.047058038402263296,0.02951256855148422,0.0,-0.0,0.0,-0.0,0.0,-0.13352604540091773,0.0,0.12170383306465789,0.2016099963856508,0.0,0.0,-0.0,0.0,-0.0,0.30947942426632136,0.0,-0.19750401035865608,-0.08218666688940292,-0.0,-0.0,-0.0,0.0,0.0,0.16062386084812907,0.0,-0.16084372513533177,0.036362360689386086,-0.0,-0.0,-0.0,0.0,0.0,0.35704980786438395,0.0,-0.2837684102120055,0.038149485381175754,0.0,-0.0,-0.0,0.0,-0.0,0.30708864584393303,0.0,-0.2234376295241781,0.0032839987444356097,0.0,0.0,0.0,0.0,0.0,0.07250023340005392,0.0,-0.18620329658506604,-0.004844007347303296,-0.0,0.0,0.0,-0.0,-0.0,0.47484946075175866,-0.0,-0.1444074744904037,-0.0,-0.0,0.0,0.0,0.0
-0.0,0.32455955105695794,0.0,-0.08870736183679004,-0.013220565814601135,0.0,-0.0,-0.0,0.0,-0.0,0.042010867653428416,0.0,0.05415773264038459,-0.0009142236157672796,0.0,-0.0,0.0,0.0,-0.0,0.08125766058008832,-0.0,0.0387470790848196,0.057528239475447204,0.0,-0.0,-0.0,0.0,0.0,-0.010351331064187697,0.0,-0.11190750052230775,-0.020841294958170168,-0.0,0.0,0.0,0.0,-0.0,0.1716827457986822,-0.0,0.02407844904619859,0.13418034142746418,0.0,0.0,-0.0,-0.0,0.0,0.4060057158261173,-0.0,-0.1654418222845709,-0.03836216889445912,0.0,-0.0,-0.0,-0.0,-0.0,0.002006986519908887,0.0,-0.016774943515386324,-0.01248907481463807,0.0,-0.0,-0.0,0.0,0.0,-0.09712520031046315,-0.0,0.04416388227534277,0.07294649237087591,0.0,-0.0,-0.0,-0.0,-0.0,0.3411746443646449,0.0,-0.03818468305094916,0.10120195416696343,0.0,-0.0,0.0,0.0,-0.0,-0.17450257179797027,-0.0,0.12295978378188642,-0.020606849605069658,0.0,-0.0,-0.0,-0.0,-0.0,-0.1546118653984856,-0.0,0.11451045918536434,-0.05967756848897163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1939516163450982,0.0,0.11428323644241813,-0.01137715320008156,0.0,0.0,0.0,0.0,0.0,-0.1936488802733439,0.0,0.1381344255388941,-0.031345036869214665,-0.0,0.0,0.0,0.0,0.0,-0.09201942681441809,-0.0,0.05058345395523253,-0.0475112730400853,-0.0,-0.0,-0.0,0.0,-0.0,0.08193200782242722,0.0,0.09432024160048909,0.006087661895365109,-0.0,-0.0,0.0,-0.0,0.0,-0.11964717850986288,-0.0,-0.21010727783791452,-0.004059161278588552,0.0,-0.0,-0.0,-0.0,0.0,-0.13028493468919697,-0.0,0.03338327995467849,-0.04434671160616506,0.0,0.0,-0.0,-0.0,-0.0,-0.1965973387940558,-0.0,0.1377010614378538,-0.029287261973822025,0.0,-0.0,0.0,-0.0,-0.0,-0.08728042764151532,-0.0,-0.04213173043584535,0.028791699117548027,0.0,0.0,-0.0,-0.0,-0.0,-0.1606916200945149,-0.0,0.18830936973728077,0.03399790165692672,0.0,-0.0,-0.0,0.0,0.0,-0.1522017261117001,-0.0,0.0204742435118579,0.0,0.0,-0.0,-0.0,-0.0
-0.08682528235940355,0.0,0.11935125440885701,0.0,-0.11070692803629885,-0.0,-0.0008775067512656952,0.0,-0.0,-0.018032156465565045,-0.0,0.01317574976928553,0.0,-0.019374503075951423,-0.0,-0.0007500645416179988,0.0,-0.0,-0.022682460131644305,0.0,-0.006713615663146929,0.0,-0.05422085926995888,0.0,0.01291979347689969,0.0,-0.0,0.1490883337651705,-0.0,-0.09243144883112304,0.0,-0.11154624999023227,0.0,0.04952533239108016,-0.0,0.0,-0.015848236823604193,0.0,-0.016479230099013108,-0.0,-0.045997023033209905,-0.0,0.04037606508543762,0.0,0.0,-0.12175409563629203,0.0,0.10013653737186641,0.0,-0.17864109104606277,0.0,0.007020215604306457,0.0,0.0,0.002203089362507736,-0.0,-0.0035229780003766414,0.0,0.002413909037719231,-0.0,-0.014414770318982143,-0.0,0.0,0.05039620645866878,0.0,0.012482269024314274,0.0,0.033819129189754875,-0.0,0.06718999096435414,-0.0,-0.0,-0.0348582476254166,0.0,0.10221148647973649,0.0,-0.12855582994651737,0.0,0.00783417904158875,0.0,-0.0,0.03151346368726038,-0.0,-0.015296291355983465,0.0,0.0830321792184827,0.0,0.0028199979622817763,-0.0,-0.0,-0.10692336500343226,-0.0,0.044876375428701,-0.0,0.004318346187723215,-0.0,0.025619929170523904,0.0,-0.0,0.04005799281838096,-0.0,-0.04259527366198551,-0.0,0.04391107462200183,-0.0,0.02177674057859222,0.0,-0.0,0.014480234821152285,0.0,-0.046142036997633064,-0.0,0.14236836019497878,0.0,-0.029103764596744793,0.0,-0.0,-0.1169804528076234,-0.0,0.021204590775263724,-0.0,-0.16221096307912317,-0.0,0.013041128811237684,-0.0,-0.0,0.0270921653336081,0.0,0.07068042978044797,0.0,-0.1240995230061736,0.0,-0.02745484055882145,-0.0,0.0,0.043356929208099755,0.0,-0.017805420120094072,0.0,0.05711377773625831,-0.0,0.05097969326348812,-0.0,-0.0,0.05931162677547422,-0.0,0.0222215866315992,0.0,0.09159255709515012,0.0,0.0667322781027405,0.0,0.0,0.04227109732688007,0.0,-0.040608259984602824,0.0,0.07172561482414042,0.0,-0.0024773941236214646,-0.0,0.0,0.2173920052362768,0.0,-0.025152191848869774,0.0,0.06223717560761436,-0.0,0.04915627999955677,0.0,0.0,0.19189193676716393,0.0,-0.10683655299025453,0.0,0.12179457728202663,-0.0,0.0018097830336354195,-0.0,-0.0,0.08754820468078822,-0.0,-0.02967532269675451,-0.0,-0.0,0.0,0.04282720649611923,0.0,0.0
0.0,0.5281656959034464,0.0,0.0,0.11168061563165561,-0.2937768770477889,0.0,0.0,0.0,0.0,0.17727864851879263,0.0,0.0,-0.007018764388266334,0.004487923887024258,0.0,0.0,0.0,-0.0,0.04962348575671057,0.0,0.0,-0.04399238244287605,-0.05043412262440494,-0.0,-0.0,0.0,-0.0,0.08439502731330406,0.0,0.0,-0.1476237916455069,0.07559337621404248,0.0,-0.0,-0.0,0.0,0.18937044345833706,0.0,0.0,0.11153709600340872,-0.19245368779388639,-0.0,-0.0,0.0,0.0,0.8445466808758187,-0.0,-0.0,-0.32286124426989204,-0.32414468306304717,0.0,0.0,-0.0,0.0,0.01615681131740879,0.0,0.0,0.04166864040648102,-0.06472445645178539,0.0,-0.0,0.0,0.0,0.06545758505450708,-0.0,-0.0,0.14854424920032624,0.1685471827699757,0.0,-0.0,0.0,0.0,0.5408591883236662,0.0,-0.0,0.03019211670235639,-0.28625735630278293,-0.0,-0.0,0.0,-0.0,-0.31934301001532545,-0.0,-0.0,-0.03961272192003638,0.2281116716697324,0.0,-0.0,-0.0,0.0,-0.45255295393682443,-0.0,-0.0,0.04462471763347353,0.21699050398036307,-0.0,0.0,-0.0,0.0,-0.3123439158238912,0.0,0.0,-0.07721945050758128,0.21287478497440657,0.0,0.0,0.0,0.0,-0.04954227311003563,0.0,0.0,-0.054159533569082687,0.13429537096115493,0.0,0.0,-0.0,0.0,-0.17312030149818752,-0.0,-0.0,0.01029427838448558,0.11769585097102019,-0.0,-0.0,0.0,-0.0,0.24045259886075102,0.0,0.0,-0.10592907445634968,-0.1683168584202561,-0.0,0.0,-0.0,-0.0,-0.05435145699274935,0.0,0.0,-0.17176441357075448,0.10958923190641616,-0.0,-0.0,0.0,-0.0,-0.14241643546346933,-0.0,-0.0,-0.17303448841693883,-0.02366571795643371,0.0,-0.0,0.0,-0.0,-0.3209077727888594,-0.0,-0.0,-0.11649267347286947,0.18391255255963115,0.0,-0.0,-0.0,-0.0,-0.17902381606101234,0.0,-0.0,-0.05051113788874966,0.22895054397319692,0.0,0.0,-0.0,-0.0,-0.10435202821283135,-0.0,-0.0,-0.03399980822745015,0.0018335841278433749,-0.0,-0.0,-0.0,0.0,-0.1272922210527945,0.0,-0.0,-0.0,0.12419483217904467,-0.0,0.0,0.0
-0.0,-0.5457196650884054,-0.0,0.41071804348651636,-0.032054002025209596,-0.0,0.0,0.0,-0.0,-0.0,-0.16374834308595881,-0.0,0.2031707134306045,-0.005932979708433234,0.0,0.0,-0.0,0.0,0.0,-0.03293052810119378,0.0,0.02615898758835906,-0.017434098355913783,-0.0,0.0,0.0,-0.0,-0.0,-0.039124653249897855,-0.0,0.046784109131787883,-0.14922997002258345,0.0,-0.0,-0.0,-0.0,0.0,-0.32905248431355494,-0.0,0.05486862629031894,-0.376288010888136,-0.0,0.0,0.0,-0.0,-0.0,-0.44967822875100666,0.0,0.20684671935033688,-0.007547383367934136,0.0,-0.0,-0.0,0.0,0.0,-0.04208245924275023,-0.0,0.013316216918503331,0.0008642214717937082,-0.0,0.0,-0.0,-0.0,0.0,0.19066298490348088,-0.0,-0.09553374879115845,0.06495014785040765,-0.0,-0.0,0.0,0.0,0.0,-0.4467331578771233,-0.0,0.2814483367634531,-0.17196294243959226,-0.0,0.0,-0.0,-0.0,0.0,0.38359887162798484,0.0,-0.24307542563902002,0.09066341956152218,0.0,0.0,0.0,0.0,-0.0,0.37881184734470463,0.0,-0.2980207719977165,0.17415508251372155,0.0,0.0,0.0,0.0,-0.0,0.37364026056795724,-0.0,-0.2259056036232523,0.05121085773532225,-0.0,-0.0,0.0,-0.0,0.0,0.01498363429770252,0.0,-0.04018937712639504,0.048530160639772044,0.0,0.0,-0.0,0.0,-0.0,0.21566146888572876,0.0,-0.16367377342994616,0.033317244314972246,-0.0,0.0,0.0,-0.0,-0.0,0.2508481849597337,0.0,0.1671299005831074,0.02934198351719694,0.0,0.0,-0.0,0.0,-0.0,0.26465188168638165,-0.0,-0.2297971409717142,0.012163585081401196,0.0,-0.0,-0.0,-0.0,0.0,0.33906626941779905,-0.0,-0.1335937709885553,-0.13658275450163607,-0.0,-0.0,-0.0,0.0,0.0,0.3998283915643955,0.0,-0.27426743923899644,0.07631366252050391,0.0,-0.0,-0.0,0.0,0.0,0.05356272290542063,0.0,-0.03160206808626044,0.3845110969466012,0.0,0.0,0.0,0.0,0.0,-0.011234437097381799,-0.0,0.045101553727565115,0.07042125305862844,0.0,0.0,0.0,-0.0,0.0,0.25944228962497135,0.0,-0.36108762260686983,-0.0,-0.0,0.0,0.0,-0.0
0.0,0.21835394514764966,0.0,-0.08784651724961051,-0.02669976072399244,0.0,-0.0,0.0,0.0,-0.0,0.09256368865195201,0.0,-0.008366293393501024,-0.02519800934203897,0.0,0.0,0.0,-0.0,-0.0,0.035978220202756775,-0.0,-0.019163307885936804,-0.04848238453132938,0.0,-0.0,0.0,0.0,0.0,-0.023646164624483223,0.0,-0.06672735274123018,-0.08482669189565932,-0.0,0.0,-0.0,0.0,0.0,0.09672731601102678,-0.0,-0.014966367475270963,0.06902906317050309,0.0,0.0,0.0,0.0,-0.0,0.26009984824461235,-0.0,-0.035961674758661126,-0.12108135791626949,-0.0,0.0,0.0,-0.0,0.0,-0.009255497649392135,0.0,0.0007326529704474172,-0.01332743472288633,0.0,-0.0,-0.0,0.0,0.0,-0.012889358889338214,-0.0,0.0002766741090503657,0.06481382805165756,-0.0,0.0,-0.0,-0.0,-0.0,0.18733054951403585,0.0,-0.09163820734764255,-0.02455882335296199,0.0,-0.0,0.0,0.0,-0.0,-0.09423190516313289,-0.0,0.06362472377938948,0.015513930144642437,0.0,-0.0,0.0,-0.0,0.0,-0.07794031967236188,-0.0,0.08953751782941237,0.03781624145055152,-0.0,0.0,0.0,-0.0,-0.0,-0.09247519144274637,0.0,0.06730108521059515,0.01442014679096143,-0.0,0.0,0.0,0.0,0.0,0.0031121748151308726,-0.0,0.015051178115698796,-0.03866478860418437,-0.0,0.0,0.0,0.0,-0.0,-0.05791891649557802,0.0,-0.011760241788738721,-0.007207854064189963,-0.0,-0.0,-0.0,0.0,-0.0,0.08393436212077429,-0.0,0.035940642704884174,-0.07454503663860224,0.0,-0.0,0.0,-0.0,0.0,-0.0495870797112623,-0.0,0.05856435820876767,0.016980956290399012,0.0,-0.0,0.0,-0.0,-0.0,-0.03986683437926694,-0.0,0.05452924840971168,-0.026606315162068326,0.0,0.0,-0.0,-0.0,-0.0,-0.0974779713734345,-0.0,0.07255416195614338,-0.0016648113236530796,-0.0,0.0,-0.0,-0.0,0.0,-0.02143477387932599,-0.0,0.04062153230752507,-0.03925011179581708,-0.0,0.0,-0.0,-0.0,-0.0,0.00914928195777647,-0.0,0.08788678793494081,-0.011577236870150442,0.0,-0.0,0.0,0.0,0.0,-0.07796487328060303,0.0,0.03672524783598674,0.0,0.0,-0.0,0.0,0.0
0.0,0.3647806793238299,0.0,-0.17203674171522498,0.019684293950908593,0.0,-0.0,-0.0,0.0,0.0,0.21832983216209292,0.0,-0.022179852103143785,-0.0029247051418012167,-0.0,-0.0,0.0,0.0,-0.0,0.10163772501361894,-0.0,-0.02922826636402784,-0.0691903113895815,0.0,0.0,-0.0,0.0,0.0,-0.0663645657764246,0.0,-0.17371982890550802,-0.0373524129183398,-0.0,0.0,-0.0,0.0,-0.0,0.14798104680366847,0.0,-0.07966742889036647,0.11383877680897315,0.0,-0.0,-0.0,0.0,-0.0,0.36958048435786645,-0.0,-0.15230890195465796,-0.11376890976794816,-0.0,0.0,0.0,0.0,0.0,-0.016174064265597792,0.0,-0.029234079228874235,-0.022183122071482986,0.0,-0.0,-0.0,0.0,-0.0,-0.031168657785803376,-0.0,0.03884501496101608,0.027113839007953652,0.0,0.0,-0.0,-0.0,-0.0,0.327082976889236,0.0,-0.1146176438750104,-0.01424526978808908,0.0,-0.0,0.0,0.0,-0.0,-0.1396795763294643,-0.0,0.14707263999420062,-0.04254836521647105,-0.0,0.0,0.0,-0.0,0.0,-0.12980575127783425,-0.0,0.22486860837920752,0.029276848845629214,-0.0,-0.0,-0.0,-0.0,0.0,-0.12855040835550582,0.0,0.14082129524130835,-0.028846717283707957,0.0,-0.0,-0.0,0.0,0.0,-0.03811654224551935,-0.0,0.01736056773571083,0.005380772385159763,-0.0,0.0,0.0,0.0,0.0,-0.07924915251009387,-0.0,0.06638603440898624,-0.011128763496948572,-0.0,-0.0,-0.0,0.0,0.0,-0.005933609110331424,-0.0,-0.09247220723306046,0.10895735967931952,0.0,-0.0,0.0,-0.0,-0.0,-0.0875003541233775,0.0,0.10989078928945184,0.011543361608542899,-0.0,0.0,0.0,-0.0,-0.0,-0.08446253302355194,-0.0,0.06189068000717168,-0.03677841590866018,0.0,0.0,0.0,-0.0,-0.0,-0.15463603744398527,-0.0,0.161990290820082,-0.051722169211757166,-0.0,0.0,0.0,-0.0,-0.0,-0.1230854776103581,-0.0,0.09742313101848125,-0.004779892956332153,-0.0,0.0,-0.0,-0.0,-0.0,-0.016146945945283216,-0.0,-0.16895494089112598,-0.02410282736933757,0.0,0.0,-0.0,-0.0,0.0,-0.11311764953578513,0.0,0.08896809644111335,0.0,0.0,-0.0,-0.0,0.0
