0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02932456866911341,0.0,0.07414827574562335,0.0,-0.05798533228461811,-0.0,0.0,-0.0,0.0,0.06660751357486228,-0.0,0.020055080277223705,0.0,-0.03614599852357066,-0.0,-0.0,-0.0,0.0,-0.02176965293999829,0.0,0.03856929417052058,0.0,-0.06917447918417849,-0.0,-0.0,-0.0,-0.0,0.053617202646566026,0.0,-0.055311216161139556,0.0,-0.03511587849643803,0.0,-0.0,-0.0,0.0,0.009956328404628742,0.0,-0.054716966400993494,-0.0,-0.08354634678730738,-0.0,0.0,0.0,-0.0,-0.08338651304138282,0.0,0.023313851427829338,0.0,-0.2230810967883338,0.0,-0.0,0.0,-0.0,-0.011565041939863793,-0.0,0.01195023773952047,-0.0,0.03545753049098961,-0.0,0.0,-0.0,0.0,0.06193869662251676,0.0,0.0012698299393067304,0.0,0.024716400749493047,0.0,-0.0,-0.0,-0.0,-0.10603085772429525,0.0,0.11695057229914374,0.0,-0.11830783345475385,-0.0,-0.0,-0.0,-0.0,0.060259582658007786,0.0,-0.023336622689227683,0.0,0.07118321134769084,0.0,-0.0,-0.0,-0.0,-0.035165589448363226,-0.0,0.001726658585503376,0.0,-0.03642055832460018,-0.0,0.0,0.0,0.0,0.04773414456318027,-0.0,-0.04082913081419104,-0.0,0.029644721084965686,-0.0,0.0,0.0,0.0,0.043162814908331945,0.0,0.0005733183108955193,0.0,0.14954812804321652,-0.0,-0.0,0.0,0.0,0.08666608917426946,0.0,0.03033936780051052,0.0,-0.10231280987416146,-0.0,-0.0,-0.0,-0.0,0.022996412894595968,0.0,0.14157451834883883,0.0,-0.09156885093254735,0.0,0.0,-0.0,0.0,0.03337134565786414,0.0,0.012304747013676733,0.0,0.06593781538316944,-0.0,0.0,-0.0,-0.0,0.013391415064240833,0.0,-0.015860526290313495,0.0,0.10379375528318377,0.0,-0.0,0.0,0.0,0.04615133081291098,0.0,-0.039965818202246386,0.0,0.04433260773809322,0.0,-0.0,-0.0,-0.0,0.17434389042011506,-0.0,0.03394516391973104,0.0,-0.004511383743468097,-0.0,0.0,0.0,-0.0,0.138102831603068,-0.0,0.0016355536611459536,0.0,0.007030669588395579,0.0,0.0,-0.0,0.0,0.14367787403730325,-0.0,3.485796525936236e-05,-0.0,-0.0,0.0,0.0,0.0,0.0
0.0,0.14286626408084926,0.0,-0.03493270793663175,-0.01674956265614259,0.0,-0.0,-0.0,0.0,0.0,0.0891838298590516,0.0,0.03120038805752369,-0.011408684719603799,-0.0,-0.0,0.0,0.0,-0.0,0.036648652284359,-0.0,-0.03472657286140333,-0.02774067586627074,0.0,-0.0,-0.0,0.0,0.0,-0.015003446034533584,0.0,-0.03541296920728237,-0.05095719008260625,-0.0,0.0,-0.0,0.0,-0.0,0.08196965459232154,0.0,-0.03817217814702827,0.03840479976828661,0.0,0.0,-0.0,0.0,-0.0,0.19826256891656752,-0.0,-0.04422461993649853,-0.07139552400801573,-0.0,-0.0,0.0,-0.0,0.0,-0.014654492143113592,0.0,-0.010868820276515208,-0.014219013677768528,0.0,-0.0,-0.0,0.0,-0.0,-0.00890836751763048,-0.0,0.022723229900265395,0.05564845452929572,0.0,0.0,-0.0,-0.0,-0.0,0.16266490489824698,-0.0,-0.04828567599242326,-0.0028909999784035743,0.0,-0.0,0.0,0.0,-0.0,-0.0794300814569404,-0.0,0.0629319262873039,0.00028284798893663996,-0.0,0.0,0.0,-0.0,0.0,-0.05535622943965447,-0.0,0.08205708106135336,0.03752949385139499,-0.0,-0.0,-0.0,-0.0,0.0,-0.08358491482747138,0.0,0.06910627455054834,0.006845690285960293,0.0,-0.0,-0.0,0.0,0.0,-0.028687707860509847,0.0,-0.004358081558137914,0.0012435955533345198,-0.0,0.0,0.0,0.0,-0.0,-0.05171746875421085,-0.0,0.02900102434205458,-0.04783635296754358,-0.0,-0.0,-0.0,0.0,-0.0,0.0176236954827589,0.0,0.03806737731970915,-0.007331125251659685,-0.0,-0.0,0.0,-0.0,0.0,-0.05356821420447027,-0.0,0.04942146556851415,0.011105066615548425,-0.0,0.0,0.0,-0.0,0.0,-0.046832225351167274,0.0,-0.03915811847407025,0.005176522507115714,0.0,0.0,0.0,-0.0,-0.0,-0.09085947617470333,-0.0,0.0654931129038135,-0.0015399878839488237,-0.0,0.0,0.0,-0.0,-0.0,-0.04544014181261237,-0.0,0.019792902341867494,0.006565852677769611,0.0,0.0,-0.0,-0.0,-0.0,0.0011973271116568914,-0.0,0.09773948696865975,-0.0003832838068290397,0.0,0.0,-0.0,0.0,0.0,-0.06553692736384222,0.0,0.019223081893769686,0.0,0.0,-0.0,-0.0,0.0
0.0,0.32699448622058,-0.0,0.0,0.07117769185507136,-0.17136899697054572,-0.0,-0.0,0.0,0.0,0.23753060680170085,-0.0,0.0,-0.014314959784778331,-0.02542662833973389,0.0,0.0,0.0,-0.0,0.1519091154220585,0.0,0.0,-0.10932827070480722,0.018829017810626365,-0.0,-0.0,-0.0,-0.0,-0.07199355691015506,0.0,0.0,-0.2029873809881877,-0.016365753523795646,0.0,-0.0,-0.0,-0.0,0.1197740024980357,0.0,0.0,0.10025407270042064,-0.09239690287177427,-0.0,-0.0,0.0,0.0,0.45862609853627406,0.0,-0.0,-0.15711186470794136,-0.20768004787897681,0.0,0.0,0.0,0.0,0.0033812073689106024,0.0,0.0,-0.03297636113728955,-0.0365921820437878,0.0,-0.0,0.0,0.0,0.031214351758963994,0.0,-0.0,0.0903551240043558,0.12170854694766575,0.0,-0.0,0.0,-0.0,0.45743845716932613,0.0,0.0,0.021916675898316487,-0.13126994885795512,-0.0,0.0,0.0,-0.0,-0.15960107850569288,-0.0,0.0,-0.0669314773619898,0.13327854090905275,0.0,0.0,-0.0,0.0,-0.18900979781974414,-0.0,-0.0,0.08863883096575956,0.06854060164001716,-0.0,-0.0,-0.0,0.0,-0.14220977651712252,0.0,-0.0,-0.06331447193795536,0.13425247611186553,0.0,-0.0,0.0,0.0,-0.07643001038014827,-0.0,0.0,-0.10667638912211921,0.013557545627496458,0.0,-0.0,-0.0,-0.0,-0.10378705263807772,-0.0,0.0,0.025062881449580063,0.015678919059200103,-0.0,-0.0,-0.0,-0.0,0.01671831827466253,-0.0,-0.0,-0.01718643931947645,0.1521286360126074,-0.0,0.0,-0.0,-0.0,-0.024465216435750583,0.0,0.0,-0.14086349926777894,0.04776942329004912,0.0,-0.0,-0.0,-0.0,-0.07465549884033551,-0.0,0.0,-0.2427100198898671,0.09274628192209215,-0.0,-0.0,0.0,-0.0,-0.16819251743770228,-0.0,0.0,-0.0974152682071285,0.10620612586093287,0.0,-0.0,-0.0,0.0,-0.15882144283985683,0.0,-0.0,0.07044393006754351,0.10753232295636586,0.0,0.0,0.0,-0.0,0.028211157049716634,0.0,-0.0,0.0021501147076400185,-0.043447590795734445,-0.0,0.0,-0.0,0.0,-0.06334639698707648,0.0,-0.0,-0.0,0.07530528572435921,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20309123721274694,0.0,-0.07950967465353065,-0.028914637581253875,0.0,-0.0,-0.0,0.0,0.0,0.17366853763284748,0.0,-0.03076308076988111,-0.040687687025058525,-0.0,-0.0,0.0,0.0,-0.0,0.05095807912369978,-0.0,-0.04213297882895106,-0.0500463177330906,0.0,-0.0,-0.0,0.0,0.0,-0.023835169548477968,0.0,-0.038076899597627716,-0.07363275024952849,-0.0,0.0,-0.0,0.0,0.0,0.09985253394172465,0.0,-0.044015581968403855,0.032273798326547316,0.0,0.0,-0.0,0.0,-0.0,0.23624066451506198,-0.0,-0.07317762893305259,-0.1025468625911203,-0.0,-0.0,0.0,-0.0,0.0,-0.03041094097131651,0.0,-0.012708546687692394,-0.0236380560202591,0.0,-0.0,-0.0,0.0,-0.0,0.0029625222108228583,-0.0,0.024337066164503967,0.059648443594620376,0.0,0.0,-0.0,-0.0,-0.0,0.1926379505419185,-0.0,-0.047949268602874455,-0.035475149028264936,0.0,-0.0,0.0,0.0,-0.0,-0.0899917946650896,-0.0,0.07619941292432966,0.008454010690127954,-0.0,0.0,0.0,-0.0,0.0,-0.059567272449462486,-0.0,0.12203659253049953,0.05254601576609024,-0.0,-0.0,-0.0,-0.0,0.0,-0.08986775343093144,0.0,0.08400148340606406,0.014140933290274342,0.0,-0.0,-0.0,0.0,0.0,-0.03588346633891551,0.0,-0.006220772644888912,-0.011739296750234069,-0.0,0.0,0.0,0.0,-0.0,-0.05625220986831545,-0.0,0.008502215185156448,-0.03274706910644239,-0.0,0.0,-0.0,0.0,-0.0,0.01606242562861328,0.0,0.03198602383358137,-1.1349817280633023e-05,-0.0,-0.0,0.0,-0.0,0.0,-0.06082748908067473,-0.0,0.0806449077778608,0.007698678332677224,-0.0,0.0,0.0,-0.0,-0.0,-0.04586484101115493,0.0,-0.0592356295814746,0.004479027753637448,-0.0,0.0,0.0,-0.0,-0.0,-0.10060190333146292,-0.0,0.0814449022106705,0.0006316057042513953,-0.0,0.0,0.0,-0.0,-0.0,-0.05703249057997436,-0.0,0.04131233458709305,0.006195938549818499,0.0,0.0,-0.0,-0.0,-0.0,0.0013418171776470181,0.0,0.11228442468161799,-0.007964354722752842,0.0,-0.0,0.0,0.0,0.0,-0.07582508147411393,0.0,0.034366927155412966,0.0,0.0,-0.0,-0.0,0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3000558389091768,0.0,0.0,0.008207703201033742,-0.14016667862208126,-0.0,-0.0,0.0,0.0,0.30493607429766983,0.0,0.0,-0.07089838699396915,-0.006387355114776478,0.0,-0.0,0.0,-0.0,0.12745870591520636,-0.0,0.0,-0.0033218776221111963,0.051413448782381306,-0.0,-0.0,-0.0,-0.0,-0.014015479684513346,0.0,0.0,-0.13720031031653052,0.042727997721572986,0.0,-0.0,-0.0,-0.0,0.12498592970478838,0.0,0.0,0.01644921563284165,-0.08172024169956464,-0.0,-0.0,0.0,0.0,0.34379251398150307,0.0,-0.0,-0.1966135961345971,-0.19981472320755828,-0.0,-0.0,-0.0,-0.0,-0.005834056272222597,0.0,0.0,-0.06898557751674876,-0.022334294556472113,-0.0,-0.0,0.0,0.0,0.00923776544618721,-0.0,-0.0,0.09430594273815504,0.06533679989652434,-0.0,0.0,0.0,-0.0,0.29052913554690857,-0.0,0.0,-0.0019358078099158402,-0.06669637998818802,-0.0,-0.0,-0.0,-0.0,-0.12512929100028863,-0.0,-0.0,0.014355380113492876,0.08535169196250343,-0.0,0.0,-0.0,0.0,-0.1267324220394873,0.0,-0.0,0.24849239761609154,0.00825129002118015,-0.0,-0.0,-0.0,0.0,-0.11388821915270221,0.0,0.0,0.016008183084301634,0.09627724605943863,0.0,-0.0,0.0,0.0,-0.0946125829754198,0.0,0.0,-0.07366418216038535,0.1160738929052213,0.0,0.0,-0.0,-0.0,-0.09449112563061468,-0.0,0.0,-0.04150151813948108,0.0013171579716252696,-0.0,-0.0,-0.0,-0.0,0.009404308614185135,-0.0,0.0,-0.07383327804249086,0.04061178134789597,-0.0,0.0,-0.0,-0.0,-0.011204630594423419,0.0,-0.0,-0.034463456366680814,0.015875013368465803,-0.0,-0.0,-0.0,-0.0,-0.06508484513096995,0.0,0.0,-0.15889511903503462,-0.13679924606747065,-0.0,-0.0,0.0,-0.0,-0.13464926765251042,-0.0,-0.0,0.0018792275220182641,0.07393774913719159,-0.0,0.0,-0.0,-0.0,-0.11476886247478245,0.0,-0.0,0.1335224081307978,0.09274189317682006,0.0,0.0,0.0,-0.0,0.01138696919004034,0.0,-0.0,-0.046322505949157905,-0.09531768489416126,-0.0,0.0,-0.0,0.0,-0.05573927187573727,0.0,-0.0,-0.0,0.02114856037198263,0.0,-0.0,0.0
0.0,0.32895708575827154,0.0,-0.10816350684385401,-0.018500178167425677,0.0,-0.0,-0.0,0.0,0.0,0.31022627621944054,0.0,-0.07692365780968757,-0.05231541851229724,-0.0,-0.0,0.0,0.0,-0.0,0.07818421826614685,-0.0,-0.053928271377233564,-0.05582537838431175,0.0,-0.0,-0.0,0.0,-0.0,-0.06369751051341938,0.0,-0.06514035846729212,-0.09621406875628516,-0.0,0.0,-0.0,0.0,-0.0,0.13153109426352372,-0.0,-0.0739863827310589,0.042779272379451866,0.0,0.0,-0.0,0.0,-0.0,0.3109149994760884,-0.0,-0.12005653132150684,-0.15984319361812416,-0.0,0.0,0.0,-0.0,0.0,-0.057980148300701084,0.0,0.009570392154069546,-0.03549700151951395,0.0,-0.0,-0.0,0.0,-0.0,-0.0009280501319610726,-0.0,0.022940648691688513,0.04833197799555562,-0.0,0.0,-0.0,-0.0,-0.0,0.2794402531974943,-0.0,-0.1272073237380466,-0.05461267204841929,0.0,-0.0,0.0,0.0,-0.0,-0.12828704207927907,-0.0,0.10824652021745312,0.006154098341823311,0.0,0.0,0.0,-0.0,-0.0,-0.08766328493207963,-0.0,0.1851098576159783,0.10485515068713563,-0.0,-0.0,-0.0,-0.0,0.0,-0.12209321882707629,0.0,0.12245020125588474,0.009131763890818035,-0.0,-0.0,-0.0,0.0,0.0,-0.12494695602689027,-0.0,0.05956536307464182,-0.06703131208357022,-0.0,0.0,0.0,0.0,-0.0,-0.054520183757663994,-0.0,0.031223429596618266,-0.011906693394382476,-0.0,-0.0,-0.0,0.0,-0.0,0.03941395272433253,-0.0,0.005207250601766305,-0.018295927053024984,-0.0,-0.0,0.0,-0.0,-0.0,-0.08760771455710743,-0.0,0.11387655203686042,0.007996054013261922,0.0,0.0,-0.0,-0.0,-0.0,-0.07470728385440906,0.0,-0.08278297622838307,-0.01419494778083719,-0.0,0.0,0.0,-0.0,-0.0,-0.13484860308385369,-0.0,0.11974724331083889,-0.0031746405755571235,-0.0,0.0,0.0,-0.0,-0.0,-0.07478952819906337,-0.0,0.09629892804683873,-0.03168065239817841,0.0,0.0,-0.0,-0.0,-0.0,0.010189027789018338,-0.0,0.10056132167820309,0.0017319766352558248,0.0,-0.0,0.0,0.0,0.0,-0.12135473259714892,0.0,0.0685906026473626,0.0,0.0,-0.0,-0.0,0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
