0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.37289371827281115,0.0,0.0,0.03771698176120499,-0.424102359886683,0.0,-0.0,0.0,0.0,0.19150019071554603,0.0,0.0,0.03324337359377947,-0.1824044321390061,-0.0,-0.0,-0.0,0.0,-0.035581314775743354,0.0,0.0,-0.20338389684543634,-0.05627566997451618,-0.0,0.0,0.0,-0.0,0.09403114078928075,0.0,-0.0,-0.01981715124368762,-0.08462998040782134,0.0,0.0,-0.0,0.0,0.055663214865743535,-0.0,0.0,0.029450739088057298,-0.19193286975979848,0.0,-0.0,0.0,0.0,0.6778707536994318,-0.0,0.0,0.07981707868399596,-0.4541999498944606,0.0,0.0,0.0,0.0,0.24133318063508616,0.0,-0.0,-0.07371624965947476,-0.1908217442527466,-0.0,0.0,-0.0,-0.0,0.222337872209328,-0.0,-0.0,0.201791335306663,-0.05227805018896861,-0.0,0.0,0.0,0.0,0.22510593661240857,-0.0,0.0,-0.057071837185146974,-0.06167227763962659,0.0,-0.0,0.0,-0.0,-0.13200906913144766,0.0,0.0,-0.03908858267604954,0.14979660702888553,-0.0,0.0,0.0,0.0,-0.0017916193572077416,0.0,0.0,0.016407119661878477,-0.0954689045044877,-0.0,-0.0,-0.0,0.0,-0.10465720012711617,-0.0,0.0,-0.026034646903849518,0.14972351897221065,0.0,-0.0,0.0,0.0,0.024691809770042636,0.0,-0.0,0.33012704901254003,-0.0007472237217734459,0.0,-0.0,0.0,-0.0,-0.021783699009382953,0.0,0.0,0.00029632857185022906,-0.1274272486227376,0.0,-0.0,-0.0,-0.0,-0.08491506779676518,0.0,0.0,-0.16368853336462372,0.10954060888573589,0.0,-0.0,0.0,-0.0,-0.1072448994739976,-0.0,0.0,0.009922324695952379,0.10818644167771586,-0.0,0.0,0.0,0.0,-0.11244473063096067,-0.0,0.0,-0.04487503449319524,-0.2496463782155278,-0.0,0.0,-0.0,-0.0,-0.07579653542277671,-0.0,0.0,0.010770920348644623,0.1462421335839892,-0.0,0.0,0.0,0.0,-0.07833383054745252,0.0,-0.0,-0.09133256650053323,0.03824268626581947,-0.0,-0.0,0.0,0.0,-0.043770048841306496,0.0,0.0,-0.11282075818019649,0.22235336563921176,-0.0,-0.0,0.0,-0.0,-0.0877956507201388,-0.0,-0.0,0.0,-0.03622958533987649,-0.0,0.0,0.0
-0.0,-0.10398554965161799,-0.0,0.07228911655495653,-0.031040196645642892,-0.0,-0.0,0.0,-0.0,-0.0,-0.05141443522306563,-0.0,0.07226804194517274,-0.0030506150864893365,-0.0,0.0,-0.0,-0.0,0.0,-0.0507606867840039,-0.0,0.039060269090345816,0.05264024615480792,0.0,0.0,-0.0,0.0,0.0,-0.05687463876534441,0.0,0.0032110687327740577,-0.028675264480652416,-0.0,0.0,-0.0,-0.0,-0.0,-0.07740565952971673,-0.0,0.0537043188866363,0.05419250419020058,-0.0,-0.0,-0.0,-0.0,0.0,-0.20541028365931333,-0.0,0.07198653976292224,-0.09026312171619201,-0.0,-0.0,-0.0,-0.0,-0.0,-0.011041873250533773,0.0,-0.0009494599091111143,0.06501463194919227,0.0,0.0,-0.0,-0.0,0.0,0.05304836132436298,0.0,-0.04796119075227355,-0.11543273768109955,-0.0,0.0,0.0,0.0,0.0,-0.2523941803310254,-0.0,0.04219483229374041,0.030762879634714576,0.0,0.0,0.0,0.0,0.0,0.06760240211175539,0.0,0.00027024103154209647,0.03965444719742018,0.0,0.0,-0.0,0.0,-0.0,0.0038606051048653265,-0.0,0.0116470331095348,0.006973108957765977,-0.0,0.0,0.0,-0.0,-0.0,0.08436642042999078,-0.0,-0.016233739399168813,0.020701959416005777,-0.0,-0.0,-0.0,-0.0,-0.0,0.08430337122742954,-0.0,0.05774731993109126,-0.021726071957436366,0.0,0.0,-0.0,-0.0,0.0,0.1625223019771221,0.0,-0.01070920986349611,0.04860390656680698,-0.0,-0.0,0.0,-0.0,0.0,0.03804763347488558,-0.0,0.06130516730905558,0.031006851120048154,-0.0,-0.0,0.0,0.0,0.0,-0.02154595005517062,0.0,-0.03965943574350149,-0.0090764462381656,0.0,0.0,0.0,0.0,-0.0,0.09578583757061834,0.0,-0.018960073816833723,0.05802276343757218,0.0,0.0,-0.0,0.0,0.0,0.07545271684701714,0.0,-0.0031118668507171985,0.03423474369654832,0.0,0.0,0.0,0.0,0.0,0.004847378507809966,-0.0,-0.06392326750180315,-0.018071488740703398,-0.0,-0.0,0.0,-0.0,0.0,0.027634680901597722,-0.0,-0.03437828338631608,0.012712146013769925,0.0,0.0,-0.0,-0.0,0.0,0.053874715076186075,0.0,0.06590566673680029,-0.0,0.0,0.0,-0.0,0.0
-0.0,0.15433973418796948,0.0,-0.0,-0.02958496910814492,-0.024915507613163888,0.0,-0.0,-0.0,-0.0,0.09722471334956828,-0.0,0.0,-0.032789661884215164,-0.014221716300627853,0.0,0.0,-0.0,0.0,0.02331516659163542,-0.0,-0.0,-0.0453698701740789,-0.00808991515336689,0.0,-0.0,-0.0,-0.0,0.06082690709256043,-0.0,-0.0,0.008067018854789177,0.06866837644364192,0.0,-0.0,-0.0,-0.0,0.021405660405126137,-0.0,0.0,0.0028600603487029413,-0.07265032077702867,0.0,-0.0,0.0,-0.0,0.21756519583306946,-0.0,-0.0,0.06347116047211457,-0.015266886025203204,0.0,-0.0,-0.0,0.0,0.1050258831502467,-0.0,0.0,-0.12769673506818688,-0.0758212949354972,-0.0,0.0,-0.0,0.0,0.06376023340927772,-0.0,0.0,0.04140831385481724,0.02609917198710278,-0.0,-0.0,0.0,-0.0,0.09380066182914495,0.0,-0.0,-0.000987144357069558,0.0025433031372483436,0.0,-0.0,-0.0,0.0,-0.05558492994580834,-0.0,0.0,0.00017999647594175327,0.006461381188011335,-0.0,-0.0,-0.0,0.0,-0.005967232970189508,-0.0,0.0,0.0014584780854895382,0.0014645928605125438,-0.0,-0.0,0.0,-0.0,-0.04410643555243494,-0.0,0.0,-0.0008416423393761932,0.017304189658384532,0.0,0.0,-0.0,-0.0,-0.039354948209337444,-0.0,-0.0,0.05980147128172481,0.043337685249487626,0.0,-0.0,0.0,-0.0,-0.046942395054303525,0.0,0.0,0.029864578899576427,-0.0968360183898428,0.0,0.0,-0.0,-0.0,-0.03814129469021303,0.0,0.0,0.03212914563432739,-0.011239308288807535,-0.0,-0.0,0.0,0.0,-0.048016238377885954,-0.0,-0.0,0.00831100049988547,-0.06315824145296788,-0.0,-0.0,-0.0,0.0,0.017125144963367044,-0.0,-0.0,-0.03061071829969543,-0.05061058242405494,0.0,-0.0,-0.0,0.0,-0.03751705835371569,-0.0,0.0,-0.004093315488174765,0.02108465294113,-0.0,-0.0,0.0,0.0,0.018792034759109413,0.0,-0.0,-0.08715168447484313,0.04161381358752134,0.0,0.0,0.0,0.0,-0.059392678385731264,0.0,-0.0,-0.021864773439812545,0.046182554222571226,-0.0,-0.0,0.0,-0.0,-0.051566824788675546,-0.0,-0.0,0.0,-0.03161612858631781,0.0,0.0,0.0
0.0,-0.20178884259559915,-0.0,0.09566984172833053,0.12530546736798626,-0.0,0.0,-0.0,0.0,0.0,-0.11891047020266181,0.0,0.1019244142803574,0.11042935926082688,-0.0,0.0,-0.0,-0.0,0.0,-0.10683513545708984,0.0,0.024554434096372743,-0.029888451944823535,0.0,0.0,-0.0,-0.0,0.0,-0.1317616181461947,0.0,-0.013734047233581185,0.02684791534839416,0.0,-0.0,-0.0,0.0,-0.0,-0.057142513890702296,0.0,0.0479679453134834,0.08513938176520382,-0.0,0.0,-0.0,-0.0,0.0,-0.3553466709969749,0.0,0.036062603090843914,0.033052771647854355,-0.0,0.0,-0.0,0.0,0.0,-0.05632888501780718,-0.0,0.14173490768270286,0.24804833645382884,0.0,0.0,-0.0,-0.0,0.0,-0.04378382975676044,0.0,-0.014039023069637403,-0.10351005802125368,0.0,-0.0,0.0,0.0,0.0,-0.25671621033711206,-0.0,0.026627410454185273,0.018327350176209106,0.0,0.0,0.0,0.0,-0.0,0.1089740176121883,0.0,-0.04212665839891884,0.0013064969693224533,0.0,-0.0,-0.0,-0.0,-0.0,-0.0006330889481958411,0.0,-0.018642048866722435,0.011258261592533063,-0.0,0.0,0.0,0.0,0.0,0.11001479547231556,-0.0,-0.054713055477196265,-0.003790045568179294,-0.0,0.0,-0.0,-0.0,-0.0,0.0669725256761336,-0.0,-0.04459353791867711,0.052595850229127605,-0.0,0.0,0.0,-0.0,0.0,0.05782766197838465,0.0,0.026997916356934094,0.06938141021266507,-0.0,0.0,-0.0,-0.0,0.0,0.09652335624919137,-0.0,-0.08562719246596559,0.0050623740436239245,0.0,-0.0,-0.0,0.0,-0.0,0.08306072193010115,-0.0,-0.03552560180710106,-0.09643174225889732,0.0,0.0,0.0,0.0,-0.0,-0.022160025813285054,0.0,0.003935585556178429,0.028583762704811926,0.0,-0.0,0.0,0.0,-0.0,0.11610592906440279,0.0,-0.045714072991083564,-0.0055252376734635225,0.0,-0.0,0.0,-0.0,-0.0,0.043520824235767565,0.0,0.03887511664937808,0.0032802811585311456,0.0,-0.0,-0.0,-0.0,-0.0,0.022894878526988297,-0.0,0.13107668225882343,0.010531782991179689,0.0,-0.0,-0.0,-0.0,0.0,0.04686392218292912,0.0,0.047224021584645885,-0.0,0.0,0.0,-0.0,0.0
0.0,0.098589737730975,0.0,0.0,-0.037168821245298876,-0.05889402576708862,-0.0,-0.0,0.0,0.0,0.07591009000613824,0.0,0.0,-0.025264416696011663,-0.028972423785153273,-0.0,-0.0,0.0,0.0,0.013082878186579638,-0.0,0.0,-0.011486236887540342,0.015315709700633055,-0.0,0.0,0.0,-0.0,-0.0007722488823694022,-0.0,-0.0,0.00969774531407929,-0.007242541824408706,-0.0,-0.0,0.0,0.0,0.009657181753325368,-0.0,0.0,-0.016448237277718596,-0.014020009081318209,-0.0,-0.0,0.0,0.0,0.11153421923505422,-0.0,0.0,-0.038065629006298694,-0.04875157598315774,-0.0,-0.0,0.0,0.0,0.03627771225050603,0.0,0.0,-0.06671482257130028,-0.056112053301872675,0.0,0.0,0.0,-0.0,0.03853905649338467,-0.0,-0.0,0.02364058539047298,0.017174659666080956,-0.0,-0.0,0.0,0.0,0.053804208091774205,0.0,0.0,-0.018491871970162076,-0.009626130295333645,-0.0,-0.0,-0.0,0.0,-0.027625130055708453,0.0,-0.0,0.002012564282799612,0.026126440732598195,-0.0,-0.0,0.0,0.0,0.0015723245961171619,-0.0,0.0,0.00365336446598921,-0.00551051687141719,-0.0,-0.0,-0.0,-0.0,-0.020322863905599918,-0.0,0.0,0.006837802213101968,0.028827488456481642,0.0,-0.0,0.0,-0.0,-0.033458014051594875,0.0,-0.0,0.036081229344165675,-0.0009048471383805738,-0.0,-0.0,0.0,-0.0,-0.00690845174317941,0.0,-0.0,0.004166525402938957,-0.006955147207822115,-0.0,0.0,0.0,0.0,-0.027645880407877573,0.0,-0.0,0.018738165514816902,0.020344670085973186,-0.0,0.0,0.0,0.0,-0.027815169521078546,-0.0,0.0,0.013289622606462123,0.030417670042328402,-0.0,-0.0,0.0,0.0,-0.013018733381946,0.0,0.0,0.018174941901073608,0.0008270683631312054,0.0,0.0,-0.0,0.0,-0.019484760154176807,-0.0,-0.0,0.008674003653532616,0.03110559423755292,-0.0,-0.0,0.0,0.0,-0.014443191404413948,-0.0,-0.0,0.017110240596701392,0.013518744463433655,0.0,-0.0,0.0,0.0,0.005266550371329591,-0.0,-0.0,-0.023281225309572898,0.0013806219134615202,-0.0,-0.0,0.0,-0.0,0.004166469481758102,-0.0,-0.0,0.0,-0.005889418146849242,-0.0,0.0,-0.0
0.0,0.27912424164352095,0.0,-0.06332259382534795,-0.02762894846112073,0.0,0.0,-0.0,0.0,0.0,0.19071629186754158,0.0,-0.03652675361592649,-0.032965709301581575,0.0,0.0,0.0,0.0,0.0,0.0842227134110114,0.0,0.00022293682559919022,0.06514595656644362,-0.0,-0.0,0.0,0.0,-0.0,0.1259942104877981,-0.0,-0.04420925084468882,-0.07848257797210868,0.0,-0.0,0.0,-0.0,0.0,0.021552161303960374,0.0,-0.06807415932470212,-0.03827357410075978,0.0,0.0,0.0,0.0,-0.0,0.3492257278969247,-0.0,-0.00355701222424841,0.1345038130050455,-0.0,0.0,-0.0,-0.0,-0.0,0.03300920246290733,0.0,-0.05581374663042713,-0.1735676531394212,0.0,-0.0,0.0,0.0,-0.0,0.029786911464994317,-0.0,0.09825332270577748,0.0941963944260592,-0.0,-0.0,-0.0,-0.0,0.0,0.197072476710902,0.0,0.01681565687068927,0.06166973723403793,-0.0,0.0,-0.0,-0.0,-0.0,-0.08767611171470337,0.0,0.012957761170527228,-0.006527881850666439,0.0,-0.0,0.0,-0.0,0.0,-0.010831103299221354,0.0,-0.014250078217021012,-0.019779358957506498,0.0,-0.0,-0.0,-0.0,0.0,-0.07254481306032003,-0.0,0.03540277116295626,-0.007749252218819924,-0.0,0.0,-0.0,0.0,0.0,-0.015525544334184647,0.0,-0.0003104113852679621,-0.0003425891049277837,0.0,-0.0,0.0,0.0,-0.0,-0.06000578200483908,-0.0,-0.06455456560740098,-0.06722639862900112,0.0,0.0,-0.0,0.0,0.0,-0.010881764225085976,0.0,-0.018677343572250992,-0.005377033227939417,0.0,0.0,-0.0,0.0,0.0,-0.05229549131452736,0.0,0.02704670919230993,0.09251821182971544,0.0,-0.0,-0.0,-0.0,0.0,-0.08152338177589474,0.0,-0.08667893894024714,-0.016260698812361286,-0.0,-0.0,0.0,-0.0,-0.0,-0.07769133107128863,-0.0,0.02266998334626571,-0.010281853614487444,0.0,-0.0,0.0,-0.0,0.0,-0.010511440633897981,-0.0,0.047489654592581435,-0.014004740042507938,0.0,-0.0,-0.0,0.0,0.0,0.002676069153934686,-0.0,0.06584445349652913,0.03211288872499326,-0.0,-0.0,0.0,0.0,-0.0,-0.02212208209372212,-0.0,-0.035634080038489765,0.0,-0.0,-0.0,0.0,-0.0
0.0,0.15896107117275715,0.0,0.0,-0.043379645067468345,-0.10106543879525,-0.0,-0.0,-0.0,0.0,0.12274490450203682,0.0,0.0,-0.014945325066761255,-0.05593671828055311,-0.0,-0.0,-0.0,0.0,0.02863058078650222,-0.0,0.0,-0.02229832001961994,0.0009944783973878963,-0.0,0.0,0.0,-0.0,0.00032562683925764144,-0.0,-0.0,0.0005517397164854005,-0.008504614147312782,0.0,-0.0,-0.0,0.0,0.025380747660348407,-0.0,-0.0,-0.008424205901947788,-0.0502531428929397,0.0,-0.0,0.0,-0.0,0.14632754737365788,-0.0,0.0,-0.035097952543250426,-0.10934591582335296,0.0,-0.0,0.0,0.0,0.04932863652300052,0.0,0.0,-0.046232605422572313,-0.045305510140532725,-0.0,-0.0,-0.0,-0.0,0.04281810092315083,-0.0,-0.0,0.021057787620073393,0.004317474875009573,-0.0,0.0,-0.0,-0.0,0.08404362072520531,0.0,0.0,-0.024025163353162,-0.032173157087675305,-0.0,-0.0,-0.0,0.0,-0.04130357840418181,0.0,-0.0,0.0022366002390769293,0.034270020242545905,-0.0,0.0,0.0,0.0,5.835430320860319e-05,-0.0,-0.0,0.0005470976653379152,-0.008606977068776637,-0.0,-0.0,0.0,-0.0,-0.03680334579194405,-0.0,0.0,0.006678294474540209,0.0378188200655074,0.0,-0.0,-0.0,0.0,0.0059676009688912875,-0.0,-0.0,0.050927980241297174,0.0020576400218758296,0.0,0.0,0.0,-0.0,-0.01912797001000105,0.0,0.0,0.01515440308682065,0.009579668336211303,-0.0,0.0,0.0,0.0,-0.046810766602312495,-0.0,-0.0,0.029213938592055764,0.01431956995744334,0.0,0.0,0.0,0.0,-0.033811881720239925,0.0,-0.0,0.01332405059405311,0.03384596103336049,-0.0,-0.0,0.0,0.0,-0.033585580619236124,-0.0,-0.0,-0.0066995478868206075,0.004051194981766691,-0.0,0.0,-0.0,0.0,-0.036918805306664644,-0.0,-0.0,0.007592433114835911,0.03584873379244093,-0.0,0.0,0.0,0.0,-0.02113800646607456,0.0,-0.0,0.012645629211698147,0.03154009075545897,0.0,-0.0,0.0,0.0,-0.0017381652286628854,-0.0,-0.0,-0.023779975335385145,0.021892016554333135,0.0,-0.0,0.0,-0.0,-0.0059321759696922376,-0.0,-0.0,0.0,-0.01806336878785947,-0.0,-0.0,-0.0
0.0,0.26500505523361023,0.0,-0.08540261505905275,-0.06975935624334557,-0.028484233001111324,0.0,-0.0,-0.0,0.0,0.20054259096638033,0.0,-0.0469943466558634,-0.049505978590148964,-0.02572641147043984,-0.0,0.0,-0.0,0.0,0.066933747596668,-0.0,-0.019511930039285794,0.0323346273786867,0.009331752982247294,-0.0,0.0,0.0,-0.0,0.05170185397648627,-0.0,0.017952480728685646,-0.007370823556753229,-0.015536115068411762,-0.0,0.0,-0.0,0.0,0.017498069331380824,-0.0,-0.057180221793259746,-0.056120066601205325,-0.03241313368255059,-0.0,0.0,-0.0,0.0,0.283709686611043,-0.0,-0.03799887563040592,0.03156966548561439,0.031792487664454645,0.0,-0.0,-0.0,-0.0,0.03857323132062866,0.0,-0.06708321841754265,-0.10897952760128032,-0.04732587658507667,0.0,0.0,0.0,-0.0,0.057163111969249995,-0.0,0.05144928529924453,0.0969430017859292,0.03554574642186482,0.0,-0.0,-0.0,0.0,0.12705149750992786,0.0,-0.0008018622796258022,0.014345873058998163,0.012446551512813264,-0.0,-0.0,-0.0,0.0,-0.06739645866687233,0.0,0.01058010982736738,-0.000167696443055077,0.02326035387194274,-0.0,0.0,0.0,0.0,-0.0004563207409788877,0.0,-0.021455313590728983,-0.02742448701147641,-0.008938100021586157,-0.0,-0.0,0.0,0.0,-0.0548676370488267,-0.0,0.03137085279995845,0.003399438728241294,0.022702256721761873,0.0,-0.0,-0.0,0.0,-0.02150088328165945,0.0,0.04760994177240586,-0.003956014878707961,0.01211590241616265,-0.0,0.0,0.0,-0.0,-0.009691239470002538,0.0,0.03921305234909025,-0.017922117196867107,0.02249507212371893,-0.0,0.0,0.0,-0.0,-0.03283059838521874,0.0,-0.01638419330862931,0.008181814645566087,0.03278814517648578,0.0,-0.0,0.0,0.0,-0.07838729814648575,-0.0,0.032804488612667056,0.05359052649747519,0.016669182808842914,-0.0,-0.0,0.0,0.0,-0.049770021617451934,-0.0,0.024701201773953702,0.019555895929772686,0.0411708205520129,-0.0,0.0,-0.0,0.0,-0.0545583148656341,-0.0,0.013572962791109106,0.008851729330875975,0.028049079762872728,0.0,0.0,0.0,0.0,-0.024256995669461608,-0.0,0.03839659592325681,0.0017114821062036414,-0.015431149457733256,0.0,-0.0,0.0,0.0,-0.0038207607570777996,0.0,0.017161340351613603,-0.02240357659577574,0.021148376001634,0.0,-0.0,0.0,-0.0,0.017597528780405144,-0.0,-0.050073730621384344,-0.0,-0.025513424367082593,0.0,0.0,-0.0
0.0,0.2387077326513741,0.0,-0.06797784265224502,0.0011043535155273992,-0.0,0.0,0.0,-0.0,0.0,0.17555538932135567,0.0,-0.06562201846455426,-0.010330877171119662,0.0,0.0,0.0,0.0,0.0,0.06227265993710771,-0.0,0.012481002950468244,0.07309294609813236,-0.0,0.0,-0.0,-0.0,-0.0,0.06290120153465241,-0.0,-0.019862599003497027,-0.014681565503476312,-0.0,-0.0,0.0,-0.0,0.0,-0.019284082658961955,-0.0,-0.06023233303281686,-0.04753725293071204,0.0,-0.0,0.0,-0.0,0.0,0.23581149807057514,-0.0,0.0251648680282537,0.12226624743807454,-0.0,0.0,-0.0,-0.0,-0.0,0.03701665347282697,0.0,-0.10459199696147373,-0.06599275087908038,0.0,0.0,0.0,0.0,-0.0,0.048928524605531785,-0.0,0.032162643296817985,0.16035129344183438,-0.0,0.0,-0.0,-0.0,0.0,0.100258298234984,0.0,0.03564841989720731,0.0829458903503518,-0.0,-0.0,-0.0,-0.0,0.0,-0.06375369148944911,-0.0,-0.002057769314283808,-0.01211326570539124,0.0,0.0,0.0,-0.0,0.0,-0.0070459381906493816,0.0,-0.04091356998396182,-0.04152978998435907,0.0,0.0,0.0,-0.0,0.0,-0.04897435773996345,-0.0,0.01407872682882558,-0.01055997007038905,-0.0,0.0,-0.0,0.0,0.0,-0.03329815417478197,0.0,0.015427703246161916,0.01639791657613373,-0.0,-0.0,0.0,0.0,-0.0,-0.03008037215508554,0.0,0.05652770668976206,-0.021081922902979385,0.0,-0.0,0.0,-0.0,-0.0,-0.04520444708774131,0.0,-0.004664726215604025,0.012678611564506762,0.0,0.0,-0.0,0.0,0.0,-0.06565789102703237,-0.0,0.017262391316758975,0.04920354457150818,0.0,-0.0,-0.0,-0.0,0.0,-0.045208892815900216,0.0,0.019666753620942324,0.032231929678288564,0.0,-0.0,0.0,-0.0,0.0,-0.05065950007802948,-0.0,-0.009093770341052227,0.005435958414426116,0.0,0.0,0.0,-0.0,0.0,-0.03770416571436889,-0.0,0.0009175467341158154,0.03981059378440965,-0.0,0.0,-0.0,0.0,0.0,-0.0014445859041413202,-0.0,-0.001284400071262812,-0.006469988742281124,-0.0,0.0,0.0,0.0,-0.0,0.01972838523788178,-0.0,-0.09186509288272342,-0.0,-0.0,0.0,0.0,-0.0
