0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.034944934831427285,0.0,0.0,-0.0028622174755000285,-2.1072732522754164e-11,0.0,0.0,0.0,0.0,-0.07412766731502368,0.0,0.0,0.03443708424391916,0.043825061480249554,0.0,0.0,0.0,0.0,-0.002388091045689664,0.0,-0.0,0.001452954412790558,-0.005287101846532662,-0.0,0.0,-0.0,-0.0,0.10001095311583755,-0.0,0.0,0.0006116258554790683,-0.013565744422571852,0.0,-0.0,0.0,-0.0,0.03670747707042395,0.0,0.0,-0.011678928435769008,0.0037882506297057905,-0.0,-0.0,-0.0,-0.0,0.24098649002562186,0.0,-0.0,-0.007657253762347757,-0.04254323579046193,0.0,0.0,0.0,0.0,0.002720541157183605,-0.0,0.0,0.018196355211188245,0.004273090608661207,0.0,0.0,-0.0,0.0,0.0019750104321595565,-0.0,0.0,0.020252592655277207,0.04410009361523758,0.0,-0.0,-0.0,-0.0,0.1186865359396712,0.0,0.0,-0.07182784426621598,-0.04650191433123862,-0.0,0.0,0.0,0.0,-0.05103215561997994,-0.0,0.0,0.0011948727929329615,0.026540817517328563,-0.0,-0.0,-0.0,0.0,-0.07164470257980823,-0.0,-0.0,0.11149689818350193,0.02477305554177832,-0.0,-0.0,0.0,-0.0,-0.04554813210192389,0.0,-0.0,0.0028148642731544615,0.03062866436659819,0.0,0.0,0.0,0.0,-0.04241684605532438,-0.0,-0.0,0.01831484894628402,-0.01704923085261833,-0.0,0.0,0.0,0.0,-0.0003775116208287015,0.0,0.0,0.060805513202002004,-0.004964265635002182,0.0,-0.0,0.0,-0.0,0.025836850993492807,-0.0,-0.0,0.013933496345303335,-0.015874882759834542,-0.0,0.0,-0.0,-0.0,-0.008873366750242116,0.0,-0.0,-0.020474841299106383,0.03756767234592211,-0.0,-0.0,-0.0,0.0,-0.08347891752514507,0.0,-0.0,-0.08068041284947584,-0.00892103985688928,-0.0,-0.0,-0.0,-0.0,-0.06667178604159639,-0.0,0.0,-0.0038834402003695527,0.0199591662195403,-0.0,-0.0,-0.0,0.0,-0.04830555823190231,0.0,0.0,0.015875421376213693,0.028509243677267666,-0.0,-0.0,-0.0,-0.0,0.07345354842836295,-0.0,-0.0,0.002331051454697324,-0.0057579004151619454,-0.0,0.0,0.0,-0.0,0.002572160362847356,0.0,0.0,0.0,0.005372151086176148,-0.0,-0.0,0.0
0.0,0.047943408621004366,-0.0,1.2795142088311204e-12,0.00018371373032739094,0.0,-0.0,-0.0,0.0,-0.0,-0.06996735706603369,-0.0,0.04963011611774781,0.024112155504255467,0.0,0.0,0.0,0.0,-0.0,3.9604685680266926e-11,-0.0,-2.4564657473645894e-11,0.0047329345064641305,0.0,0.0,0.0,0.0,-0.0,0.10399165957062621,-0.0,-0.08221335496501835,0.035989444632448554,0.0,-0.0,-0.0,-0.0,-0.0,0.09074302727649669,0.0,-0.1068787913582965,0.010346399188453202,0.0,0.0,-0.0,0.0,-0.0,0.28398601229607545,0.0,0.016417435200336093,0.014376022012196905,0.0,0.0,0.0,0.0,0.0,-1.2077741507184624e-11,0.0,-1.0159501827678126e-11,0.008524335203229991,-0.0,-0.0,-0.0,-0.0,0.0,-0.00855499565553803,0.0,0.028445498458566216,0.006122460629405281,-0.0,-0.0,-0.0,-0.0,-0.0,0.1677862221586307,-0.0,-0.0965069160530342,-0.01759259385427359,0.0,-0.0,0.0,0.0,-0.0,-0.06855003237553937,0.0,0.01175798523436693,0.012570195306553338,-0.0,-0.0,-0.0,-0.0,0.0,-0.08783082169967048,-0.0,0.06874771401170934,0.11440119999469948,0.0,-0.0,0.0,-0.0,-0.0,-0.051893513173558205,-0.0,0.02339615558590494,0.010233988244330638,0.0,0.0,0.0,0.0,0.0,-0.0028713781196309683,0.0,0.01671154688021135,-0.0629848025526786,0.0,0.0,-0.0,-0.0,-0.0,-0.020847412512813995,0.0,-0.004773331045700483,0.05540671705501925,0.0,-0.0,0.0,0.0,-0.0,0.07986809751749288,-0.0,-0.028036017235539838,0.027400650706315706,0.0,-0.0,0.0,-0.0,0.0,-0.011003258100199515,0.0,0.04310262040942674,0.009630420793441088,-0.0,0.0,-0.0,0.0,0.0,-0.026772390792173823,0.0,0.008913138387128915,0.0031106889843387133,-0.0,-0.0,-0.0,-0.0,0.0,-0.08068025593957562,0.0,0.003913589544869982,0.004897528625229757,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04270856888444439,0.0,0.0017134343589200014,-0.04156465814908647,-0.0,-0.0,0.0,-0.0,-0.0,0.06260045888703292,-0.0,0.06427659291146494,0.037995996579801586,0.0,-0.0,0.0,-0.0,-0.0,0.005989068854976718,-0.0,0.0479452430134028,0.0,-0.0,-0.0,-0.0,0.0
-0.0,0.0213531272775619,0.0,0.0,0.002677309965431795,0.0052905847732305535,0.0,0.0,0.0,-0.0,-0.023116569779731637,0.0,0.0,0.006372925532370269,0.023671993382181854,0.0,0.0,0.0,-0.0,0.002051913157330021,-0.0,0.0,-1.8589912332308248e-11,-0.00421327411540478,-0.0,-0.0,-0.0,-0.0,0.0706486822528443,-0.0,0.0,0.02039188137139609,-0.006552323392759878,-0.0,-0.0,0.0,0.0,0.028069732615085986,0.0,0.0,-0.037885041927831646,-0.012800884001281815,-0.0,-0.0,-0.0,-0.0,0.15955196296663796,0.0,0.0,-0.015242513053406157,-0.05838181928679253,0.0,0.0,0.0,0.0,-0.004662436506858247,0.0,-0.0,-2.0617461701896926e-11,-0.022271891297316063,0.0,0.0,-0.0,0.0,0.0016641287336157111,0.0,-0.0,0.02978652970222723,0.03394119638261364,0.0,0.0,-0.0,-0.0,0.08365588117434032,0.0,0.0,-0.05447162141370755,-0.04227931460772548,0.0,-0.0,0.0,-0.0,-0.030364991853451217,0.0,-0.0,0.0006423093032897077,0.029010725629072014,-0.0,-0.0,0.0,-0.0,-0.02459726258387291,0.0,-0.0,0.09179736390060317,0.007907330698321719,-0.0,-0.0,0.0,-0.0,-0.017590572431904004,0.0,0.0,-0.005418037506547077,0.015543485307796675,0.0,0.0,0.0,0.0,-0.03035275118906916,0.0,-0.0,-0.0013320030463090887,0.0325208100775423,-0.0,-0.0,0.0,-0.0,0.00047421407833445967,0.0,0.0,0.017506052549432535,5.595577298169992e-05,0.0,-0.0,0.0,0.0,0.04879292721105111,-0.0,-0.0,-0.03723128624682709,0.06009030509718508,-0.0,0.0,0.0,-0.0,-0.0017014378906998768,0.0,-0.0,0.0034039046729609787,0.017300787960822274,-0.0,0.0,-0.0,0.0,-0.02450923278001419,-0.0,0.0,-0.03292096775284615,-0.019987396516758016,-0.0,0.0,-0.0,-0.0,-0.02659114394809535,-0.0,-0.0,-0.008159893652880912,0.017345937354196764,-0.0,-0.0,-0.0,0.0,-0.019004400665329633,-0.0,0.0,-0.040903146075943086,0.005011923473790413,-0.0,-0.0,-0.0,-0.0,0.08631895459990192,-0.0,-0.0,0.005753863802490166,0.0067911873215204714,-0.0,0.0,0.0,-0.0,-0.0022382733674556196,-0.0,0.0,0.0,0.028966727916577575,-0.0,0.0,-0.0
0.0,0.06415521661962885,0.0,0.0,0.010189272267198632,0.0,0.0,0.0,0.032448656345054366,0.0,-0.0439663697656979,0.0,0.0,0.02186856389824247,0.0,0.0,0.0,0.09156514823420707,0.0,0.00531707449846185,0.0,0.0,-0.01060900116718876,0.0,-0.0,-0.0,0.017785679383688104,-0.0,0.10067057284249362,0.0,0.0,0.0007528972116125379,0.0,0.0,0.0,-0.0061117566565931465,0.0,0.055658516942046536,0.0,0.0,-0.05883963007163436,0.0,0.0,-0.0,-0.01930454901573588,-0.0,0.355982398745419,0.0,0.0,0.0006612008867002937,0.0,0.0,0.0,-0.04101477359334027,0.0,-0.0140208144002491,-0.0,-0.0,-0.00453088196300248,-0.0,0.0,0.0,0.02114155509220526,0.0,0.05328663098185146,-0.0,0.0,0.04616532995320784,-0.0,0.0,0.0,0.06126293844295302,-0.0,0.19321165329781953,0.0,0.0,-0.12067310196041926,0.0,0.0,0.0,-0.0999465047384797,-0.0,-0.060513095110762284,0.0,0.0,-0.009029432571085114,-0.0,0.0,0.0,0.016770696113115595,-0.0,-0.12284647898770086,0.0,-0.0,0.12362451151693443,0.0,0.0,-0.0,-0.015144257608810437,-0.0,-0.033613373250565355,-0.0,0.0,-0.01523069596901743,0.0,-0.0,-0.0,0.0318536465059656,0.0,-0.03401661949865234,-0.0,-0.0,-0.016256856062806562,-0.0,-0.0,-0.0,0.05237219491051761,-0.0,0.005411986686088109,0.0,0.0,-0.010402527647637765,0.0,0.0,-0.0,-0.037549133109784576,0.0,0.03133457290607086,-0.0,-0.0,0.01926193301718933,-0.0,-0.0,0.0,0.038898454635005325,-0.0,-0.017770019480927334,0.0,0.0,-0.0037260413321765972,-0.0,0.0,0.0,0.029786156734362565,0.0,-0.030849417334920765,0.0,0.0,-0.001719343961100099,0.0,0.0,0.0,0.04882747327399326,-0.0,-0.054491079385298506,0.0,0.0,-0.020491538249794387,-0.0,0.0,-0.0,0.008726440713822411,0.0,-0.09441810975523049,-0.0,-0.0,-0.023583472896478243,0.0,-0.0,-0.0,0.05559604356929738,0.0,0.1149598996400415,0.0,-0.0,0.023662360095541533,-0.0,-0.0,-0.0,0.006779896069764775,-0.0,-0.024092768900991178,-0.0,0.0,0.0,0.0,-0.0,0.0,0.025730450273840997
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.09144839821269149,0.0,-0.03865961740135122,0.0180220392655527,0.0,0.0,0.0,0.0,-0.0,-0.03073992262662683,0.0,0.07881251618144249,0.008910563867027701,0.0,0.0,0.0,0.0,-0.0,0.02234952586792867,-0.0,-0.011273842802696513,-0.01838002028762526,0.0,-0.0,-0.0,0.0,-0.0,0.1209872779345296,0.0,-0.04774500095419886,0.04484850787365587,0.0,0.0,-0.0,0.0,-0.0,0.1152412889102918,0.0,-0.10701701712413138,-0.011755480334188972,0.0,0.0,-0.0,-0.0,-0.0,0.32188978933198364,-0.0,-0.0935778548180368,-0.010830574608816344,0.0,0.0,0.0,0.0,0.0,-0.02563874648197157,0.0,0.002402218007492915,-0.012872985269163658,-0.0,0.0,0.0,0.0,0.0,-0.020529912663380605,0.0,0.020214608213908775,0.020969130699848165,-0.0,0.0,-0.0,-0.0,-0.0,0.231634637774209,-0.0,-0.13554431970157693,-0.00933148012594629,0.0,0.0,0.0,0.0,-0.0,-0.08722685000526711,0.0,0.03300031520735511,0.0065517883231096885,-0.0,0.0,-0.0,-0.0,0.0,-0.08256385446061629,0.0,0.011196678560561505,0.05884568137466649,0.0,0.0,-0.0,0.0,-0.0,-0.04524386330877368,-0.0,0.048214699467842105,-0.013137454576138978,0.0,-0.0,0.0,0.0,0.0,-0.018537998673821707,0.0,0.03887877878812795,-0.04812423499343178,0.0,-0.0,-0.0,0.0,-0.0,-0.02460267571889435,0.0,-0.08696725287939773,0.01524296634248089,0.0,-0.0,-0.0,0.0,-0.0,0.11897867933584395,-0.0,0.06323171116621498,-0.020933919042196835,-0.0,0.0,0.0,-0.0,-0.0,-0.03815267972835483,0.0,0.10584542988768325,0.012430184891619412,-0.0,0.0,0.0,-0.0,0.0,-0.020885275122726393,0.0,0.004951375152792645,-0.026138165783866796,-0.0,-0.0,0.0,-0.0,-0.0,-0.070855134009154,0.0,0.034185495874995066,-0.013596814063484283,-0.0,-0.0,-0.0,-0.0,0.0,-0.0038852201798580486,-0.0,-0.0034982947947405163,-0.07607243140507958,0.0,-0.0,-0.0,-0.0,0.0,0.15055809770169012,0.0,0.10935443172404254,0.03415805793359448,0.0,-0.0,0.0,-0.0,-0.0,-0.01773451090362552,-0.0,0.014408029785473973,0.0,0.0,-0.0,0.0,0.0
-0.0,0.09513527334887224,0.0,-0.021911233763377756,-0.01501696784926606,0.0,0.0,-0.014914224059247179,0.0,-0.0,-0.010427061449142499,0.0,0.07095892261709508,0.0251106257774274,0.0,0.0,0.04646381624556898,0.0,-0.0,0.06000960371984195,-0.0,-0.02697502505611479,-0.04663172975867974,0.0,-0.0,-0.002831583094050761,0.0,-0.0,0.09612115342186214,0.0,-0.06091882214393153,-0.04422356160820878,0.0,0.0,0.02191781396515004,-0.0,0.0,0.0985027290134621,0.0,-0.09398131889079135,-0.02536831013875574,0.0,-0.0,0.05611419732619538,-0.0,-0.0,0.4087033096894309,0.0,-0.05627203790588965,-0.0021379775381143965,0.0,0.0,-0.015931264330413204,0.0,0.0,-0.05034138995845153,-0.0,-0.003130056908326459,-0.04508441582439956,-0.0,-0.0,-0.028477085246872137,-0.0,0.0,0.05359073199387452,-0.0,0.026731582859972753,0.06697715241780763,-0.0,0.0,-0.0014810327144092945,-0.0,-0.0,0.23490669703031283,-0.0,-0.15894365578575792,-0.06922486784693753,0.0,0.0,-0.05850473206716656,0.0,-0.0,-0.06457881305244065,0.0,0.016754647594354844,0.02143054913789558,-0.0,0.0,-0.016071668195303885,-0.0,0.0,-0.049450193485565876,0.0,0.1138903153324621,0.11359240265608217,0.0,0.0,-0.007207238847985571,0.0,-0.0,-0.027506332044859323,-0.0,0.033177941312667804,0.005508775548409551,0.0,-0.0,-0.01248106836185397,0.0,0.0,-0.03693253133258835,-0.0,0.012726267282501699,-0.02123930808765167,0.0,0.0,0.008428629546530168,-0.0,-0.0,-0.004836757023162784,0.0,-0.008893501952113338,0.015413069200290045,-0.0,-0.0,0.07233900111509745,0.0,0.0,0.008499251202385774,-0.0,-0.03374487426466555,0.05484906792335697,-0.0,0.0,0.0358308615647506,-0.0,-0.0,-0.035182494135133295,0.0,0.07570312520326218,0.049222598730992176,0.0,0.0,-0.06673742742976105,-0.0,0.0,-0.015331163365213712,0.0,-0.026235921583036215,-0.012835127290246724,0.0,-0.0,-0.0011344888544239432,0.0,0.0,-0.057829483572415956,-0.0,0.019076949326581556,-0.008561300155389239,-0.0,0.0,-0.0013735838899917572,-0.0,0.0,-0.11870234683031798,-0.0,-0.03246227589816929,-0.01006226138893713,0.0,-0.0,-0.03129837895220085,-0.0,-0.0,0.1496208959042539,0.0,0.17189961988706667,0.05139515317895351,0.0,-0.0,-0.023487544106368555,-0.0,-0.0,-0.004499878474597641,-0.0,0.05762465745081713,0.0,0.0,-0.0,-0.05248524387383024,0.0
-0.0,0.06953950471575691,0.0,0.0,-0.013345512900954171,-0.031827156608203185,0.0,0.0,0.0,-0.0,-0.002310932668116002,0.0,0.0,0.004993787123554658,0.010592948652665657,0.0,0.0,0.0,-0.0,0.015735882616584016,-0.0,0.0,-0.03001445449972174,-0.0018636359472497487,-0.0,-0.0,-0.0,-0.0,0.08364021005874216,-0.0,0.0,-0.007232017168407199,-0.012376907415320292,-0.0,-0.0,0.0,-0.0,0.031345719032577185,-0.0,0.0,-0.056315653675011616,-0.021943503978260486,-0.0,-0.0,-0.0,-0.0,0.23717334056319933,0.0,0.0,-0.038633372397031476,-0.033497888930199594,0.0,0.0,0.0,0.0,-0.028035262899405174,-0.0,-0.0,-0.029232441046412695,0.017981951464584808,0.0,0.0,-0.0,0.0,0.009471336049368501,-0.0,-0.0,0.050826881657346876,0.04127227538621058,0.0,0.0,-0.0,-0.0,0.13625394684620348,-0.0,0.0,-0.09397364055055868,-0.06370029406155277,0.0,0.0,0.0,-0.0,-0.039501530286674004,-0.0,-0.0,0.010021797208575278,0.03797463468704136,0.0,-0.0,-0.0,-0.0,-0.048000013445414116,0.0,-0.0,0.1205703078433824,-0.0033510625512203295,-0.0,-0.0,0.0,-0.0,-0.018014219101912556,0.0,0.0,0.001998794188940836,0.022706469861194695,-0.0,0.0,0.0,0.0,-0.015125642352988111,0.0,-0.0,-0.02993625088485651,0.01675262352094213,-0.0,-0.0,0.0,-0.0,-0.0045488796637600725,0.0,0.0,0.03908616863409107,-0.006196437928243007,0.0,-0.0,0.0,0.0,0.02819473932304199,-0.0,-0.0,-0.026365142872604243,0.05986698423300599,0.0,0.0,0.0,-0.0,-0.00859135907536841,0.0,-0.0,0.004995981006889403,0.02873912830560511,0.0,0.0,-0.0,0.0,-0.032175802792277046,-0.0,0.0,-0.03942448382854502,-0.008650899313760412,-0.0,0.0,-0.0,-0.0,-0.036087834489802025,-0.0,-0.0,-0.0038141550213627593,0.02412379742873437,-0.0,-0.0,-0.0,0.0,-0.04088102877852542,-0.0,-0.0,-0.028945696214743993,-0.020296726441567124,-0.0,-0.0,-0.0,0.0,0.10739391876911074,-0.0,-0.0,0.00048186569917603515,-0.00393089838997306,-0.0,0.0,0.0,-0.0,0.0013191504879389382,-0.0,0.0,0.0,0.028617736440341438,-0.0,0.0,-0.0
