0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,0.012158063892549267,0.0,0.0,0.002238927650594487,-0.004456225747804633,0.0,0.0,0.0,-0.0,0.029458952452691495,-0.0,0.0,0.006696207978047444,-0.014654036459986872,0.0,0.0,-0.0,0.0,0.012713996633347335,0.0,0.0,0.031185780397564974,0.010677017230608118,-0.0,0.0,-0.0,-0.0,-0.028249097506281094,0.0,0.0,-0.01551016587287565,-0.018436357211793385,0.0,-0.0,-0.0,0.0,0.0030958496659532456,0.0,0.0,-0.02244573507901149,-0.006347422820284856,-0.0,0.0,0.0,-0.0,0.10753865799090151,-0.0,0.0,-0.00310094624918478,0.006207473785787527,0.0,0.0,-0.0,0.0,-0.017609506125700024,-0.0,0.0,-0.015430223910380453,-0.023084732818824033,0.0,0.0,0.0,0.0,0.021489141505708687,0.0,-0.0,0.042934331192148394,0.03770438051298652,0.0,-0.0,-0.0,-0.0,-0.005912580117821944,0.0,0.0,0.006707498237347042,0.005879609483754813,-0.0,0.0,-0.0,0.0,-0.008101468355325062,-0.0,0.0,-0.005538083154394687,0.022022724694176442,-0.0,-0.0,-0.0,-0.0,-0.017594753072023156,-0.0,0.0,0.01948899894055327,0.0007504299565544374,0.0,0.0,-0.0,-0.0,-0.01060815570881559,0.0,-0.0,-0.007600727900872917,0.01905823976063582,0.0,0.0,0.0,0.0,-0.010097874673731539,-0.0,0.0,-0.017094066628833927,-0.0006812067637406998,0.0,-0.0,-0.0,-0.0,-0.0032547871065138944,0.0,0.0,0.014649259750950156,0.04669127931707569,-0.0,0.0,0.0,-0.0,0.0011694865496152808,-0.0,-0.0,0.01040987882973049,-0.020847342345701406,-0.0,-0.0,0.0,0.0,-0.02368404995586836,-0.0,0.0,-0.020901999618424476,0.006527660437904499,0.0,-0.0,-0.0,-0.0,0.012646163188418658,-0.0,-0.0,0.0033989225172225577,0.016884058199669563,0.0,0.0,-0.0,0.0,-0.012381584265876433,-0.0,0.0,-0.014476024508348418,0.016936758629584155,-0.0,-0.0,-0.0,0.0,-0.02237374268773093,0.0,-0.0,-0.001692176195926731,-0.0194474763597224,0.0,-0.0,-0.0,-0.0,0.0001020197076099431,-0.0,-0.0,3.621934213460897e-05,0.009561702154147388,-0.0,-0.0,-0.0,0.0,0.0037617168290473464,0.0,-0.0,-0.0,0.02273671813685144,0.0,0.0,-0.0
0.0,0.04023551600346872,0.0,-0.05121769189733775,-0.006425643207882196,0.0,0.0,0.0,0.0,0.0,0.04917488399764731,0.0,-0.056065756304941296,-0.0017079810517257486,0.0,0.0,0.0,0.0,-0.0,0.004755119160905698,-0.0,0.013118026111467106,0.024837774464655626,0.0,-0.0,0.0,0.0,-0.0,0.0011246421753442109,0.0,-0.00454423386047891,-0.01530571970183523,0.0,0.0,0.0,0.0,0.0,0.01760561964375237,0.0,-0.044147255260678704,0.004203450154708076,0.0,-0.0,0.0,0.0,0.0,0.12653281886452994,-0.0,-0.09155988412249931,-0.015905529074116135,-0.0,0.0,0.0,-0.0,0.0,0.0009926192525851318,0.0,-0.014491589921695152,-0.005502978680917397,0.0,0.0,0.0,0.0,0.0,-0.0007761889232760646,-0.0,-0.0006517043706019293,0.07019558583303084,0.0,0.0,-0.0,-0.0,0.0,-0.010812848868592972,0.0,0.05685005625048371,0.007447006070558724,0.0,-0.0,0.0,0.0,0.0,-0.04248120805294379,-0.0,0.029474546934757893,0.019301296824036928,-0.0,0.0,0.0,-0.0,0.0,-0.03838050501223015,-0.0,0.03864637947979,0.018971251641908157,-0.0,0.0,-0.0,-0.0,-0.0,-0.04793367542380973,0.0,0.035021627593355226,0.013103947178301262,0.0,-0.0,-0.0,0.0,0.0,-0.001238039167176205,0.0,0.004966881315788265,-0.0061698213574411616,-0.0,0.0,0.0,0.0,0.0,-0.014282583157016079,-0.0,0.0016350263176144381,-0.024590857671646586,-0.0,0.0,-0.0,-0.0,-0.0,0.023797611412177403,0.0,0.0572536887445694,-0.003997068738894098,-0.0,-0.0,0.0,-0.0,0.0,-0.035494701514643276,-0.0,0.0087632731771685,0.008935171721271081,-0.0,0.0,0.0,-0.0,0.0,-0.010986433084330675,-0.0,0.03252052560386038,0.017574857355421965,0.0,0.0,0.0,-0.0,0.0,-0.05360264715134427,-0.0,0.03195414869119987,0.010110034967202237,-0.0,0.0,0.0,-0.0,0.0,-0.03865697378773981,-0.0,0.024663104328034376,0.03211403217744991,0.0,0.0,-0.0,0.0,-0.0,0.030813527508136523,0.0,0.12272131408879024,-0.017371662656550487,-0.0,-0.0,0.0,-0.0,-0.0,-0.03740905924497227,0.0,-0.005737978791750822,0.0,0.0,-0.0,-0.0,0.0
0.0,0.01912257575363844,0.0,0.0,0.006620938750280419,0.006793281861445677,0.0,0.0,0.0,0.0,0.03937687790313287,0.0,0.0,0.002920509989835877,-0.00500407119912304,0.0,0.0,0.0,0.0,0.0025723111614662075,0.0,0.0,0.008136915787453245,-0.0018773991914967257,-0.0,0.0,-0.0,-0.0,-0.03145683804155353,0.0,0.0,-0.028597996331248855,-0.011288815130183882,0.0,-0.0,0.0,0.0,0.004342215357453055,0.0,0.0,-0.005580597414263086,-0.010350724789329992,-0.0,0.0,0.0,0.0,0.08470958210440603,0.0,0.0,-0.012428669805087729,0.0026776668410055647,0.0,0.0,-0.0,0.0,-0.01031388584008723,-0.0,0.0,-0.01006985445321527,-0.012240095780491383,0.0,0.0,0.0,0.0,0.019781397046850866,0.0,-0.0,0.041772172715640286,0.027412553893583366,0.0,-0.0,-0.0,0.0,-0.008481682903494266,0.0,0.0,0.0016718939598367114,0.0043187680592951284,-0.0,0.0,-0.0,-0.0,-0.008459418760110637,-0.0,0.0,-0.006353374644135129,0.018223086247940265,-0.0,0.0,-0.0,0.0,-0.016091403396627426,-0.0,0.0,0.017382416793353575,0.00649907546557507,0.0,-0.0,-0.0,-0.0,-0.010200839381484868,0.0,-0.0,-0.005187529098507926,0.01472096983090587,0.0,0.0,0.0,0.0,-0.011621833268153876,-0.0,0.0,-0.0012351201535788776,0.007792522153718303,0.0,-0.0,-0.0,-0.0,-0.006997017979391114,-0.0,0.0,0.004664785040323925,0.03519427332082769,-0.0,0.0,-0.0,-0.0,-0.00763650687936261,-0.0,-0.0,0.010203595033097451,0.013352654631165299,-0.0,0.0,-0.0,0.0,-0.01598784411630681,-0.0,-0.0,-0.011647906272392409,0.004531492347828082,-0.0,-0.0,-0.0,-0.0,0.004851940999676645,-0.0,0.0,-0.00908403635012142,0.014170273672748538,0.0,0.0,0.0,0.0,-0.0133351419702445,-0.0,0.0,-0.01323887640498987,0.012905455809013089,-0.0,-0.0,-0.0,0.0,-0.02148468540476401,0.0,-0.0,0.012865162308708458,0.00974158190001598,0.0,-0.0,-0.0,-0.0,0.0031362098282150786,-0.0,-0.0,0.0057794949978908815,-0.011287453492757046,-0.0,-0.0,-0.0,0.0,0.002070130206844272,0.0,-0.0,-0.0,0.01735823042228819,0.0,0.0,-0.0
-0.0,0.022666340975869927,0.0,0.0,-0.004191567369535462,0.0,0.0,-0.0,0.003775786515632826,-0.0,0.04128278502994599,0.0,0.0,-0.008836991847998781,0.0,0.0,0.0,-0.0002804155743392259,-0.0,0.00038368990824016975,-0.0,0.0,0.00727568497247641,0.0,-0.0,0.0,0.0006916533481508191,-0.0,-0.01777191927100903,0.0,0.0,-0.009194408548242303,0.0,0.0,-0.0,0.0008085026250401338,0.0,0.016086261175818323,0.0,0.0,-0.0029717700952082353,0.0,-0.0,0.0,-0.00741907940665442,-0.0,0.09235130351430113,-0.0,0.0,-0.008363235698910395,-0.0,0.0,0.0,0.004192489393486078,-0.0,-0.016094160260412823,0.0,0.0,-0.009857622650990435,0.0,0.0,-0.0,-0.007319379020884512,0.0,0.005580180043564202,0.0,-0.0,0.025729152129913765,-0.0,0.0,-0.0,0.008036488687694528,-0.0,-0.009376946092577353,0.0,0.0,0.004225105883908096,0.0,-0.0,0.0,0.0023378585790751884,-0.0,-0.01562965286347398,-0.0,-0.0,0.002006700152116804,-0.0,-0.0,0.0,0.01037462179046397,-0.0,-0.024183415077486427,-0.0,0.0,0.003932313580472395,-0.0,0.0,-0.0,0.02375329629529302,0.0,-0.015815636970011437,0.0,0.0,0.0020889011731119503,0.0,0.0,-0.0,0.008714185941746206,-0.0,-0.012085045778554153,-0.0,0.0,0.0008000177693699345,-0.0,0.0,0.0,-0.014049418845338724,-0.0,-0.00587815799642235,0.0,0.0,0.006504707607360778,-0.0,-0.0,0.0,-0.012423012883159551,-0.0,-0.0018650134768857017,-0.0,-0.0,0.0034383435896816242,-0.0,-0.0,0.0,0.00682755300321726,-0.0,-0.02100867127398863,0.0,-0.0,-0.00396828963670707,-0.0,0.0,-0.0,0.009403655633834896,-0.0,-0.004301369007596035,-0.0,-0.0,0.010305895529956054,-0.0,0.0,0.0,0.004044316362015723,-0.0,-0.019544308754206832,-0.0,-0.0,-0.002663877567425017,-0.0,-0.0,0.0,0.00926474827946651,0.0,-0.017264269060227093,-0.0,-0.0,-0.0013476312412249627,0.0,0.0,-0.0,0.03320156026558923,-0.0,0.011898968963470967,-0.0,-0.0,-0.003707755668744147,-0.0,-0.0,-0.0,0.0005001871876079453,0.0,-0.0004921622136971766,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.001810982743776762
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07484868666562229,0.0,-0.07138611784086184,0.002943597687872126,0.0,-0.0,0.0,0.0,0.0,0.09009891180743872,0.0,-0.10179116865205262,0.002865549511512548,-0.0,-0.0,0.0,0.0,-0.0,0.0005322950530884862,-0.0,0.0052434403265087266,-4.07848799230046e-11,0.0,0.0,0.0,0.0,0.0,0.007043492345193928,0.0,-0.01188067913389455,-0.013676136539297694,-0.0,0.0,0.0,0.0,-0.0,0.03806902648307395,0.0,-0.05632088313883323,0.0068425477681142675,0.0,0.0,0.0,0.0,0.0,0.12461466579287081,-0.0,-0.06807183994852531,-0.05503346101187083,-0.0,0.0,0.0,-0.0,-0.0,0.00747506138725461,0.0,-0.0024239331783291523,0.005554633313503871,0.0,-0.0,0.0,0.0,-0.0,0.010324578497780918,-0.0,0.0032661335325360834,0.05174372362506721,0.0,0.0,-0.0,-0.0,-0.0,-0.02018421343853769,0.0,0.09625399774911825,0.009158485622150502,0.0,0.0,0.0,0.0,-0.0,-0.0513719686180918,-0.0,0.06440819401632246,0.005405238971227431,0.0,0.0,0.0,-0.0,0.0,-0.06309531381401738,-0.0,0.1148380996450476,0.024087952119877895,-0.0,-0.0,-0.0,-0.0,0.0,-0.04643812847050958,0.0,0.06487728305903956,0.005863240462149203,-0.0,-0.0,-0.0,0.0,0.0,-0.0012928061699014127,0.0,0.01066952315554717,-0.03735932597050307,-0.0,-0.0,0.0,0.0,-0.0,-0.050760347843240176,0.0,0.045888516743337514,0.00031195067259585777,0.0,0.0,-0.0,0.0,-0.0,-0.009707343914413902,0.0,0.044962927348930516,0.0011129017593037545,-0.0,-0.0,0.0,-0.0,0.0,-0.018886244643141523,0.0,0.03851267828304722,0.016767017600310533,-0.0,0.0,-0.0,-0.0,-0.0,-0.040897918478926376,-0.0,-0.04175365522279105,0.035044473596510334,0.0,0.0,0.0,-0.0,-0.0,-0.055762607428423955,-0.0,0.07626479348654004,0.0023594931965605524,-0.0,0.0,0.0,-0.0,0.0,-0.02996136393890192,-0.0,0.0024034643510173906,-0.023536661907823473,0.0,-0.0,-0.0,-0.0,-0.0,0.027454738695914197,0.0,0.09820186720737362,-0.0322912930489202,-0.0,-0.0,-0.0,0.0,0.0,-0.027131968117709678,-0.0,0.007009818075059453,0.0,-0.0,-0.0,-0.0,0.0
0.0,0.06933546715055539,-0.0,-0.03202321447854998,-0.007814925898566524,0.0,0.0,0.00988706451863159,0.0,0.0,0.07703384147228907,0.0,-0.07160723838862822,-0.004579127928984276,0.0,0.0,0.0038283829113356983,0.0,-0.0,0.0025422869533583254,-0.0,-0.008387726687940397,-0.013082153123472003,0.0,0.0,0.04855927479581765,0.0,0.0,-0.008286428152987496,0.0,0.0006407790401960086,-0.10598555459329631,0.0,-0.0,0.0030389786872105006,0.0,0.0,0.03640540458424619,0.0,-0.022373737930132077,0.004871940434167629,0.0,0.0,-0.01622830857672104,0.0,0.0,0.09576468740317526,-0.0,-0.009649785860030909,-0.0538918262461694,-0.0,0.0,-0.05743847003898492,-0.0,0.0,-0.015108105003065503,0.0,-0.008165694690359325,-0.04804298753197244,0.0,0.0,-0.006447690324956314,0.0,0.0,0.033330806822888394,-0.0,0.0012843820657364065,0.03012411630233636,0.0,0.0,0.02841525167107237,-0.0,-0.0,0.032509009322062174,-0.0,0.015084151712315643,0.018916984581100738,0.0,0.0,0.015305601744816209,0.0,-0.0,-0.029629820469511556,-0.0,0.01738418063393486,0.006360291068842787,-0.0,0.0,0.008119014161556864,-0.0,-0.0,-0.04869741155899067,-0.0,0.026334223481828994,0.09177605989964938,-0.0,-0.0,0.055555833801223954,-0.0,0.0,-0.030310900036360656,0.0,0.02092136833630611,0.008402834217657314,0.0,-0.0,0.0011019273026591856,0.0,0.0,-0.012704389557127826,0.0,0.005868995398865665,-0.006917557340003019,-0.0,0.0,-0.0055068977959469335,0.0,-0.0,-0.01718056416389546,-0.0,0.006162065829889246,-0.044218586766824886,0.0,0.0,0.06281466120704685,-0.0,-0.0,0.020627628493160716,0.0,0.03604833349534336,-0.026279905654797774,-0.0,-0.0,0.07259753496334165,-0.0,-0.0,-0.004112787524519894,-0.0,0.003183387747545395,-0.02965556250944343,-0.0,0.0,0.010006039106684139,0.0,-0.0,-0.0012039262625308774,-0.0,0.015026507767465514,0.012248482538255528,-0.0,0.0,0.017230857885569877,-0.0,-0.0,-0.03873653962162123,-0.0,0.02257978329058696,0.006567267905482568,-0.0,0.0,0.005116584757240866,-0.0,0.0,-0.02375170029463401,0.0,0.008011515373934132,0.04988625631830564,0.0,0.0,-0.004254469850731016,-0.0,-0.0,0.017563308282173916,0.0,0.09444249458053398,-0.07367475428776758,-0.0,-0.0,0.023567130292165797,-0.0,0.0,-0.013557190194955604,0.0,-0.029537218612226017,0.0,0.0,-0.0,-0.00688873432314361,0.0
0.0,0.26049033912618863,0.0,-0.0,0.06430612079757038,-0.2340080780889728,-0.0,-0.0,0.0,0.0,0.2752632182399198,0.0,0.0,0.024925095329527035,-0.1929239853739146,0.0,-0.0,0.0,-0.0,0.011724543161589995,0.0,0.0,-0.03308161913510829,-0.006597886571864262,-0.0,-0.0,0.0,0.0,-0.022704033215208058,-0.0,0.0,-0.16275013372881592,0.05445073288114072,0.0,-0.0,0.0,-0.0,0.05564210295969251,0.0,0.0,-0.037424900286478574,-0.026430405248243277,-0.0,-0.0,0.0,0.0,0.2528607203860582,0.0,0.0,-0.0506039665590292,-0.047391359354246015,0.0,-0.0,-0.0,0.0,0.06721418118549596,0.0,-0.0,-0.037710840284539346,-0.1671253218252276,-0.0,-0.0,0.0,0.0,0.052502159286038706,-0.0,0.0,0.13196663699929517,0.08591118716768457,0.0,-0.0,0.0,-0.0,0.07309760080959238,0.0,0.0,-0.0025803606313656658,-0.0438985823743694,0.0,0.0,0.0,-0.0,-0.11217270727953861,-0.0,0.0,-0.035944345624561974,0.10258509827392107,0.0,0.0,-0.0,-0.0,-0.12116289630305377,-0.0,-0.0,0.05023932198153961,0.026631951844374,0.0,0.0,-0.0,0.0,-0.09657014219611858,0.0,-0.0,-0.03537464411392137,0.10335844731129948,-0.0,-0.0,0.0,0.0,-0.10122147730215146,-0.0,0.0,-0.11220747509507237,0.09969654170511694,0.0,0.0,-0.0,-0.0,-0.04902566287996792,-0.0,0.0,-0.02752120671871564,0.01876126648980337,0.0,-0.0,-0.0,-0.0,-0.022859919631220665,-0.0,-0.0,-0.0016443752303611217,0.046947300803137776,-0.0,0.0,-0.0,-0.0,-0.07059092319734754,0.0,-0.0,-0.08955373401666285,0.06231468323625799,0.0,-0.0,-0.0,-0.0,-0.0381138444992662,-0.0,0.0,-0.09878583432952288,0.14274754816179447,-0.0,-0.0,-0.0,-0.0,-0.1145639936650969,-0.0,0.0,-0.06515021947548573,0.08930949358854197,0.0,0.0,-0.0,0.0,-0.14830056498961536,0.0,-0.0,0.04616404444481968,0.08956900801800592,0.0,0.0,0.0,0.0,0.05525821038246407,0.0,-0.0,0.09201763391607391,0.032881740338064236,-0.0,0.0,-0.0,0.0,-0.05845874025277331,0.0,-0.0,-0.0,0.11200962754567928,0.0,-0.0,0.0
